   1909.72  1.0000E-99  4.0000E-99
   1910.99  1.2376E+04  4.9505E+04
   1912.27  5.7394E+03  2.2958E+04
   1913.54  1.0379E+04  4.1514E+04
   1914.82  7.8105E+03  3.1242E+04
   1916.10  1.0000E-99  4.0000E-99
   1917.37  2.3097E+03  9.2386E+03
   1918.65  5.7553E+01  2.3021E+02
   1919.93  1.3524E+04  5.4094E+04
   1921.21  1.0000E-99  4.0000E-99
   1922.49  1.1777E+04  4.7107E+04
   1923.78  1.2953E+04  5.1812E+04
   1925.06  1.0000E-99  4.0000E-99
   1926.34  1.4196E+04  5.6784E+04
   1927.63  3.5289E+03  1.4116E+04
   1928.91  5.6351E+03  2.2540E+04
   1930.20  3.9296E+03  1.5718E+04
   1931.49  3.4473E+03  1.3789E+04
   1932.77  8.8490E+03  3.5396E+04
   1934.06  1.1104E+04  4.4416E+04
   1935.35  1.2861E+04  5.1444E+04
   1936.64  1.0726E+03  4.2902E+03
   1937.93  1.1062E+04  4.4247E+04
   1939.23  1.0879E+04  4.3514E+04
   1940.52  9.2738E+03  3.7095E+04
   1941.81  4.4898E+03  1.7959E+04
   1943.11  1.8291E+03  7.3165E+03
   1944.41  2.6307E+03  1.0523E+04
   1945.70  8.3133E+03  3.3253E+04
   1947.00  1.7078E+02  6.8312E+02
   1948.30  2.4002E+03  9.6010E+03
   1949.60  7.4406E+01  2.9762E+02
   1950.90  1.2267E+04  4.9069E+04
   1952.20  1.1509E+04  4.6036E+04
   1953.50  5.4976E+03  2.1990E+04
   1954.80  5.5310E+03  2.2124E+04
   1956.11  3.1269E+02  1.2507E+03
   1957.41  4.9051E+03  1.9621E+04
   1958.72  6.8868E+01  2.7547E+02
   1960.02  1.4408E+04  5.7630E+04
   1961.33  1.4537E+04  5.8150E+04
   1962.64  9.9706E+03  3.9882E+04
   1963.95  1.3690E+04  5.4760E+04
   1965.26  4.5319E+03  1.8127E+04
   1966.57  8.5439E+01  3.4176E+02
   1967.88  1.0564E+03  4.2256E+03
   1969.19  6.2342E+02  2.4937E+03
   1970.50  1.3263E+04  5.3053E+04
   1971.82  1.1507E+04  4.6029E+04
   1973.13  6.7630E+03  2.7052E+04
   1974.45  1.3806E+04  5.5225E+04
   1975.76  7.6815E+03  3.0726E+04
   1977.08  1.5064E+04  6.0257E+04
   1978.40  1.5439E+04  6.1754E+04
   1979.72  1.5497E+04  6.1988E+04
   1981.04  1.4944E+04  5.9778E+04
   1982.36  1.3515E+04  5.4059E+04
   1983.68  1.5821E+04  6.3285E+04
   1985.01  1.2828E+04  5.1311E+04
   1986.33  9.0551E+01  3.6220E+02
   1987.65  1.7910E+04  7.1641E+04
   1988.98  8.1158E+01  3.2463E+02
   1990.31  1.6813E+04  6.7254E+04
   1991.63  7.1228E+03  2.8491E+04
   1992.96  1.2126E+04  4.8505E+04
   1994.29  9.0059E+03  3.6023E+04
   1995.62  9.4636E+03  3.7854E+04
   1996.95  1.3721E+04  5.4884E+04
   1998.28  1.6251E+04  6.5005E+04
   1999.62  1.1390E+04  4.5562E+04
   2000.95  9.5619E+03  3.8248E+04
   2002.28  1.4028E+04  5.6111E+04
   2003.62  1.9971E+04  7.9885E+04
   2004.96  1.0548E+04  4.2193E+04
   2006.29  1.1649E+04  4.6594E+04
   2007.63  1.0000E-99  4.0000E-99
   2008.97  5.0411E+03  2.0165E+04
   2010.31  1.8498E+04  7.3992E+04
   2011.65  2.0488E+02  8.1951E+02
   2012.99  1.5156E+04  6.0624E+04
   2014.33  1.6745E+04  6.6982E+04
   2015.68  2.3530E+04  9.4120E+04
   2017.02  1.8755E+04  7.5021E+04
   2018.37  2.2469E+04  8.9875E+04
   2019.71  4.3349E+02  1.7340E+03
   2021.06  1.0000E-99  4.0000E-99
   2022.41  3.9136E+04  1.5654E+05
   2023.76  4.0148E+04  1.6059E+05
   2025.10  1.5633E+03  6.2533E+03
   2026.46  1.0425E+02  4.1699E+02
   2027.81  4.6556E+04  1.8623E+05
   2029.16  3.0355E+04  1.2142E+05
   2030.51  4.0121E+04  1.6048E+05
   2031.87  3.8180E+04  1.5272E+05
   2033.22  3.4980E+02  1.3992E+03
   2034.58  4.5290E+04  1.8116E+05
   2035.93  6.5611E+04  2.6244E+05
   2037.29  1.0000E-99  4.0000E-99
   2038.65  3.0954E+04  1.2382E+05
   2040.01  1.0000E-99  4.0000E-99
   2041.37  1.0000E-99  4.0000E-99
   2042.73  1.0000E-99  4.0000E-99
   2044.09  2.2396E+04  8.9583E+04
   2045.46  1.9559E+04  7.8235E+04
   2046.82  7.8171E+04  3.1268E+05
   2048.19  8.3537E+04  3.3415E+05
   2049.55  1.0769E+03  4.3075E+03
   2050.92  1.9650E+04  7.8602E+04
   2052.29  5.2487E+04  2.0995E+05
   2053.65  7.2095E+04  2.8838E+05
   2055.02  1.0000E-99  4.0000E-99
   2056.39  5.2617E+04  2.1047E+05
   2057.77  1.0000E-99  4.0000E-99
   2059.14  8.4335E+04  3.3734E+05
   2060.51  6.7445E+04  2.6978E+05
   2061.89  1.8558E+04  7.4233E+04
   2063.26  8.4532E+04  3.3813E+05
   2064.64  1.0000E-99  4.0000E-99
   2066.01  8.6445E+04  3.4578E+05
   2067.39  5.6978E+04  2.2791E+05
   2068.77  8.5513E+04  3.4205E+05
   2070.15  1.1325E+05  4.5299E+05
   2071.53  2.2910E+04  9.1640E+04
   2072.91  3.0708E+04  1.2283E+05
   2074.29  1.0000E-99  4.0000E-99
   2075.68  1.9452E+04  7.7809E+04
   2077.06  5.1982E+03  2.0793E+04
   2078.45  2.3820E+04  9.5279E+04
   2079.83  1.1849E+04  4.7397E+04
   2081.22  6.9297E+04  2.7719E+05
   2082.61  8.4171E+03  3.3668E+04
   2084.00  9.0098E+04  3.6039E+05
   2085.39  1.1727E+05  4.6907E+05
   2086.78  9.1228E+04  3.6491E+05
   2088.17  1.5383E+02  6.1533E+02
   2089.56  1.0000E-99  4.0000E-99
   2090.95  1.2143E+05  4.8570E+05
   2092.35  1.5932E+03  6.3730E+03
   2093.74  1.1855E+05  4.7422E+05
   2095.14  1.2035E+05  4.8140E+05
   2096.54  1.3664E+03  5.4657E+03
   2097.94  1.2535E+05  5.0138E+05
   2099.33  1.1605E+05  4.6420E+05
   2100.73  5.1070E+03  2.0428E+04
   2102.14  1.4427E+05  5.7706E+05
   2103.54  2.8294E+03  1.1317E+04
   2104.94  1.3535E+05  5.4138E+05
   2106.34  1.4065E+05  5.6261E+05
   2107.75  1.4100E+05  5.6401E+05
   2109.15  1.1841E+05  4.7364E+05
   2110.56  2.2092E+02  8.8368E+02
   2111.97  1.4677E+05  5.8706E+05
   2113.38  1.4677E+05  5.8710E+05
   2114.79  1.2057E+05  4.8230E+05
   2116.20  1.4945E+05  5.9778E+05
   2117.61  1.4099E+05  5.6395E+05
   2119.02  1.0061E+03  4.0243E+03
   2120.43  1.0748E+05  4.2991E+05
   2121.85  1.8848E+02  7.5392E+02
   2123.26  1.2332E+05  4.9327E+05
   2124.68  9.1379E+02  3.6552E+03
   2126.09  2.7258E+03  1.0903E+04
   2127.51  1.4960E+05  5.9839E+05
   2128.93  1.5272E+05  6.1090E+05
   2130.35  2.4643E+03  9.8572E+03
   2131.77  1.1721E+05  4.6885E+05
   2133.19  1.5594E+05  6.2376E+05
   2134.62  1.4200E+05  5.6802E+05
   2136.04  1.4505E+05  5.8020E+05
   2137.46  1.5758E+05  6.3033E+05
   2138.89  1.5345E+05  6.1380E+05
   2140.31  5.2787E+03  2.1115E+04
   2141.74  4.8849E+02  1.9540E+03
   2143.17  1.5518E+05  6.2071E+05
   2144.60  1.4424E+05  5.7695E+05
   2146.03  1.5211E+05  6.0845E+05
   2147.46  2.4322E+03  9.7289E+03
   2148.89  1.0062E+05  4.0248E+05
   2150.33  1.6165E+05  6.4658E+05
   2151.76  2.2342E+02  8.9366E+02
   2153.19  1.6098E+05  6.4391E+05
   2154.63  1.5301E+05  6.1206E+05
   2156.07  1.4615E+05  5.8459E+05
   2157.51  1.4454E+05  5.7818E+05
   2158.94  1.3553E+05  5.4213E+05
   2160.38  1.4448E+05  5.7793E+05
   2161.82  1.4983E+05  5.9933E+05
   2163.27  1.6979E+05  6.7915E+05
   2164.71  1.6622E+05  6.6489E+05
   2166.15  1.5158E+05  6.0633E+05
   2167.60  2.4285E+03  9.7139E+03
   2169.04  2.4620E+02  9.8481E+02
   2170.49  1.0365E+04  4.1458E+04
   2171.94  1.9358E+04  7.7433E+04
   2173.38  1.4433E+05  5.7731E+05
   2174.83  3.1528E+04  1.2611E+05
   2176.28  1.7090E+05  6.8360E+05
   2177.74  1.5700E+05  6.2799E+05
   2179.19  1.1056E+05  4.4225E+05
   2180.64  1.5111E+05  6.0444E+05
   2182.10  1.8142E+05  7.2570E+05
   2183.55  1.7014E+05  6.8058E+05
   2185.01  1.6497E+05  6.5989E+05
   2186.46  1.6609E+05  6.6437E+05
   2187.92  2.9375E+03  1.1750E+04
   2189.38  1.2597E+05  5.0387E+05
   2190.84  1.8400E+05  7.3602E+05
   2192.30  1.1876E+04  4.7502E+04
   2193.76  1.1772E+05  4.7089E+05
   2195.23  1.7374E+05  6.9497E+05
   2196.69  7.9833E+02  3.1933E+03
   2198.16  1.8517E+05  7.4068E+05
   2199.62  1.6603E+05  6.6411E+05
   2201.09  1.2845E+03  5.1379E+03
   2202.56  1.5278E+05  6.1114E+05
   2204.03  1.9190E+05  7.6759E+05
   2205.49  8.4504E+04  3.3801E+05
   2206.97  1.4397E+05  5.7588E+05
   2208.44  1.1145E+05  4.4578E+05
   2209.91  9.5379E+04  3.8152E+05
   2211.38  3.2256E+03  1.2902E+04
   2212.86  1.7065E+05  6.8258E+05
   2214.33  1.8574E+05  7.4298E+05
   2215.81  2.0134E+05  8.0535E+05
   2217.29  1.6888E+03  6.7550E+03
   2218.77  6.6872E+02  2.6749E+03
   2220.25  1.2979E+05  5.1916E+05
   2221.73  1.8852E+05  7.5409E+05
   2223.21  1.9408E+05  7.7631E+05
   2224.69  1.9620E+05  7.8479E+05
   2226.18  2.0817E+05  8.3266E+05
   2227.66  1.2283E+05  4.9131E+05
   2229.15  2.0639E+05  8.2556E+05
   2230.63  1.0000E-99  4.0000E-99
   2232.12  1.6767E+05  6.7068E+05
   2233.61  1.6470E+05  6.5880E+05
   2235.10  9.4246E+03  3.7698E+04
   2236.59  1.1252E+05  4.5009E+05
   2238.08  2.0900E+05  8.3598E+05
   2239.57  1.0000E-99  4.0000E-99
   2241.07  1.9544E+05  7.8176E+05
   2242.56  8.2491E+04  3.2996E+05
   2244.06  2.0324E+05  8.1298E+05
   2245.55  2.1258E+05  8.5033E+05
   2247.05  2.0740E+05  8.2960E+05
   2248.55  2.1661E+05  8.6642E+05
   2250.05  1.0000E-99  4.0000E-99
   2251.55  2.0058E+05  8.0233E+05
   2253.05  1.8285E+05  7.3140E+05
   2254.55  1.8447E+05  7.3786E+05
   2256.06  2.2210E+05  8.8841E+05
   2257.56  1.8277E+05  7.3108E+05
   2259.07  1.6454E+05  6.5816E+05
   2260.57  1.3379E+05  5.3514E+05
   2262.08  2.1265E+05  8.5062E+05
   2263.59  1.9166E+05  7.6662E+05
   2265.10  3.3175E+03  1.3270E+04
   2266.61  2.0288E+05  8.1152E+05
   2268.12  1.7215E+05  6.8858E+05
   2269.63  2.2130E+05  8.8521E+05
   2271.15  1.5074E+05  6.0296E+05
   2272.66  2.3237E+05  9.2948E+05
   2274.18  2.8456E+04  1.1383E+05
   2275.69  1.0328E+05  4.1312E+05
   2277.21  1.0649E+05  4.2598E+05
   2278.73  2.2736E+05  9.0943E+05
   2280.25  1.4716E+05  5.8864E+05
   2281.77  2.0759E+05  8.3038E+05
   2283.29  2.3821E+05  9.5283E+05
   2284.81  2.2121E+04  8.8483E+04
   2286.34  6.6577E+04  2.6631E+05
   2287.86  2.1932E+05  8.7730E+05
   2289.39  2.1295E+05  8.5179E+05
   2290.91  2.2793E+05  9.1172E+05
   2292.44  2.4192E+05  9.6769E+05
   2293.97  3.0553E+04  1.2221E+05
   2295.50  2.0216E+05  8.0864E+05
   2297.03  2.3978E+05  9.5913E+05
   2298.56  6.8979E+04  2.7592E+05
   2300.10  2.2005E+05  8.8021E+05
   2301.63  2.4975E+05  9.9898E+05
   2303.16  1.4533E+05  5.8133E+05
   2304.70  2.0233E+05  8.0933E+05
   2306.24  2.1857E+05  8.7426E+05
   2307.77  1.9823E+05  7.9291E+05
   2309.31  2.4815E+05  9.9261E+05
   2310.85  2.5160E+05  1.0064E+06
   2312.39  2.5331E+05  1.0132E+06
   2313.94  2.1261E+05  8.5044E+05
   2315.48  2.5919E+05  1.0368E+06
   2317.02  1.8891E+05  7.5563E+05
   2318.57  2.3414E+05  9.3658E+05
   2320.12  2.6024E+05  1.0410E+06
   2321.66  2.3841E+05  9.5364E+05
   2323.21  2.5913E+05  1.0365E+06
   2324.76  1.7859E+05  7.1438E+05
   2326.31  2.6083E+05  1.0433E+06
   2327.86  3.2465E+03  1.2986E+04
   2329.41  2.4733E+05  9.8931E+05
   2330.97  2.6649E+05  1.0660E+06
   2332.52  2.2952E+05  9.1807E+05
   2334.08  2.2713E+05  9.0851E+05
   2335.63  1.5105E+05  6.0419E+05
   2337.19  2.0291E+05  8.1165E+05
   2338.75  2.3369E+05  9.3476E+05
   2340.31  1.0000E-99  4.0000E-99
   2341.87  4.3218E+03  1.7287E+04
   2343.43  2.6762E+05  1.0705E+06
   2344.99  2.4956E+05  9.9825E+05
   2346.56  2.7679E+05  1.1072E+06
   2348.12  2.7378E+05  1.0951E+06
   2349.69  2.6293E+05  1.0517E+06
   2351.26  2.5270E+05  1.0108E+06
   2352.82  1.0000E-99  4.0000E-99
   2354.39  2.2640E+05  9.0562E+05
   2355.96  2.3536E+05  9.4146E+05
   2357.53  2.6336E+05  1.0534E+06
   2359.11  2.8280E+05  1.1312E+06
   2360.68  2.8402E+05  1.1361E+06
   2362.25  2.8043E+05  1.1217E+06
   2363.83  2.3047E+05  9.2189E+05
   2365.41  2.8282E+05  1.1313E+06
   2366.98  2.8921E+05  1.1568E+06
   2368.56  6.9549E+03  2.7819E+04
   2370.14  6.2131E+03  2.4852E+04
   2371.72  2.5828E+05  1.0331E+06
   2373.30  2.5921E+05  1.0368E+06
   2374.89  2.8856E+05  1.1542E+06
   2376.47  2.7570E+05  1.1028E+06
   2378.05  2.0200E+05  8.0799E+05
   2379.64  7.0961E+03  2.8384E+04
   2381.23  9.0161E+04  3.6064E+05
   2382.82  2.9721E+05  1.1888E+06
   2384.40  2.2982E+04  9.1930E+04
   2385.99  2.7240E+05  1.0896E+06
   2387.59  2.7669E+05  1.1068E+06
   2389.18  2.9031E+05  1.1612E+06
   2390.77  1.3420E+05  5.3678E+05
   2392.37  2.9174E+05  1.1670E+06
   2393.96  2.9576E+05  1.1830E+06
   2395.56  2.3683E+05  9.4734E+05
   2397.15  3.0238E+05  1.2095E+06
   2398.75  1.0000E-99  4.0000E-99
   2400.35  1.7391E+05  6.9564E+05
   2401.95  2.9272E+05  1.1709E+06
   2403.56  2.9048E+05  1.1619E+06
   2405.16  2.5959E+05  1.0384E+06
   2406.76  2.8581E+05  1.1432E+06
   2408.37  1.0261E+05  4.1042E+05
   2409.97  8.8536E+04  3.5414E+05
   2411.58  2.6605E+03  1.0642E+04
   2413.19  2.2592E+05  9.0367E+05
   2414.80  2.5897E+05  1.0359E+06
   2416.41  1.5734E+05  6.2935E+05
   2418.02  1.1096E+04  4.4384E+04
   2419.63  2.7893E+05  1.1157E+06
   2421.25  1.5814E+04  6.3257E+04
   2422.86  2.0422E+05  8.1688E+05
   2424.48  2.7181E+05  1.0873E+06
   2426.09  2.8631E+05  1.1452E+06
   2427.71  2.8306E+05  1.1322E+06
   2429.33  3.0802E+05  1.2321E+06
   2430.95  2.3663E+05  9.4652E+05
   2432.57  2.9060E+05  1.1624E+06
   2434.19  2.4437E+05  9.7749E+05
   2435.82  1.0758E+04  4.3031E+04
   2437.44  3.1704E+05  1.2682E+06
   2439.07  3.1707E+05  1.2683E+06
   2440.69  2.7541E+05  1.1016E+06
   2442.32  4.4037E+03  1.7615E+04
   2443.95  1.9436E+05  7.7746E+05
   2445.58  2.6814E+05  1.0726E+06
   2447.21  3.2038E+05  1.2815E+06
   2448.84  3.2707E+05  1.3083E+06
   2450.47  2.4738E+05  9.8950E+05
   2452.11  1.3531E+03  5.4123E+03
   2453.74  3.0979E+05  1.2392E+06
   2455.38  2.9719E+05  1.1888E+06
   2457.02  3.0544E+05  1.2218E+06
   2458.66  3.1442E+05  1.2577E+06
   2460.30  3.3410E+05  1.3364E+06
   2461.94  2.8558E+05  1.1423E+06
   2463.58  1.1263E+04  4.5052E+04
   2465.22  2.8226E+05  1.1291E+06
   2466.87  3.3228E+05  1.3291E+06
   2468.51  2.0751E+05  8.3004E+05
   2470.16  2.8075E+05  1.1230E+06
   2471.80  2.9854E+05  1.1941E+06
   2473.45  6.4233E+03  2.5693E+04
   2475.10  2.6640E+05  1.0656E+06
   2476.75  2.8854E+05  1.1542E+06
   2478.40  2.5592E+05  1.0237E+06
   2480.06  6.1469E+04  2.4588E+05
   2481.71  1.6507E+05  6.6028E+05
   2483.37  1.0174E+04  4.0695E+04
   2485.02  4.7554E+03  1.9022E+04
   2486.68  5.3482E+04  2.1393E+05
   2488.34  1.1699E+04  4.6796E+04
   2490.00  2.7919E+04  1.1168E+05
   2491.66  5.2333E+03  2.0933E+04
   2493.32  8.5324E+03  3.4130E+04
   2494.98  1.1550E+03  4.6199E+03
   2496.64  2.4610E+05  9.8440E+05
   2498.31  3.3431E+05  1.3373E+06
   2499.98  2.6286E+05  1.0514E+06
   2501.64  2.3875E+04  9.5500E+04
   2503.31  2.7304E+05  1.0922E+06
   2504.98  3.0409E+05  1.2163E+06
   2506.65  6.0219E+04  2.4087E+05
   2508.32  7.0173E+04  2.8069E+05
   2510.00  2.6612E+05  1.0645E+06
   2511.67  5.4461E+03  2.1785E+04
   2513.34  2.0909E+05  8.3636E+05
   2515.02  1.2246E+03  4.8985E+03
   2516.70  2.4168E+03  9.6672E+03
   2518.38  6.8639E+03  2.7456E+04
   2520.06  4.2870E+03  1.7148E+04
   2521.74  3.2471E+03  1.2988E+04
   2523.42  5.2787E+03  2.1115E+04
   2525.10  4.7774E+03  1.9110E+04
   2526.78  1.9527E+05  7.8107E+05
   2528.47  1.1596E+04  4.6384E+04
   2530.16  2.5251E+04  1.0100E+05
   2531.84  3.1019E+05  1.2407E+06
   2533.53  3.5714E+05  1.4286E+06
   2535.22  3.5974E+05  1.4390E+06
   2536.91  2.9642E+05  1.1857E+06
   2538.60  3.7835E+05  1.5134E+06
   2540.30  3.5132E+05  1.4053E+06
   2541.99  5.4137E+04  2.1655E+05
   2543.69  5.5045E+04  2.2018E+05
   2545.38  8.9231E+03  3.5692E+04
   2547.08  1.1899E+05  4.7595E+05
   2548.78  3.8833E+05  1.5533E+06
   2550.48  1.5481E+04  6.1924E+04
   2552.18  3.8644E+05  1.5458E+06
   2553.88  3.8419E+05  1.5368E+06
   2555.58  2.3129E+05  9.2514E+05
   2557.29  2.6677E+05  1.0671E+06
   2558.99  3.0460E+05  1.2184E+06
   2560.70  1.5983E+05  6.3932E+05
   2562.41  1.9499E+05  7.7994E+05
   2564.12  3.5302E+05  1.4121E+06
   2565.83  1.0000E-99  4.0000E-99
   2567.54  3.0961E+05  1.2385E+06
   2569.25  3.7466E+05  1.4986E+06
   2570.96  2.5586E+05  1.0235E+06
   2572.68  1.0000E-99  4.0000E-99
   2574.39  1.0000E-99  4.0000E-99
   2576.11  1.3300E+05  5.3201E+05
   2577.83  3.9647E+05  1.5859E+06
   2579.55  1.2222E+04  4.8888E+04
   2581.27  3.5201E+05  1.4081E+06
   2582.99  3.6079E+05  1.4432E+06
   2584.71  3.3329E+05  1.3332E+06
   2586.43  4.0620E+05  1.6248E+06
   2588.16  3.9707E+05  1.5883E+06
   2589.88  4.1157E+05  1.6463E+06
   2591.61  5.2679E+03  2.1072E+04
   2593.34  3.8480E+05  1.5392E+06
   2595.07  4.0284E+05  1.6114E+06
   2596.80  4.0225E+05  1.6090E+06
   2598.53  3.5300E+05  1.4120E+06
   2600.26  3.2010E+05  1.2804E+06
   2602.00  1.0000E-99  4.0000E-99
   2603.73  1.2621E+05  5.0485E+05
   2605.47  9.6938E+04  3.8775E+05
   2607.21  2.9670E+05  1.1868E+06
   2608.95  1.3182E+05  5.2727E+05
   2610.69  2.6292E+05  1.0517E+06
   2612.43  3.2990E+05  1.3196E+06
   2614.17  3.0480E+05  1.2192E+06
   2615.91  2.7734E+05  1.1094E+06
   2617.66  1.1057E+04  4.4227E+04
   2619.40  2.2351E+05  8.9403E+05
   2621.15  2.9656E+05  1.1862E+06
   2622.90  3.1268E+05  1.2507E+06
   2624.65  3.7104E+05  1.4841E+06
   2626.40  3.6207E+05  1.4483E+06
   2628.15  1.0000E-99  4.0000E-99
   2629.90  1.4997E+05  5.9989E+05
   2631.65  3.5467E+05  1.4187E+06
   2633.41  2.8841E+05  1.1536E+06
   2635.17  3.3850E+05  1.3540E+06
   2636.92  2.6976E+05  1.0790E+06
   2638.68  1.0000E-99  4.0000E-99
   2640.44  4.0353E+05  1.6141E+06
   2642.20  3.5334E+04  1.4134E+05
   2643.96  1.9404E+05  7.7617E+05
   2645.73  3.9056E+05  1.5622E+06
   2647.49  1.0090E+05  4.0361E+05
   2649.26  1.0000E-99  4.0000E-99
   2651.02  4.0718E+05  1.6287E+06
   2652.79  3.7690E+05  1.5076E+06
   2654.56  3.3194E+05  1.3277E+06
   2656.33  1.6942E+05  6.7769E+05
   2658.10  3.1306E+05  1.2522E+06
   2659.87  1.0000E-99  4.0000E-99
   2661.65  9.1349E+04  3.6540E+05
   2663.42  3.4732E+04  1.3893E+05
   2665.20  3.1768E+05  1.2707E+06
   2666.98  1.0000E-99  4.0000E-99
   2668.76  4.4080E+05  1.7632E+06
   2670.54  4.3777E+05  1.7511E+06
   2672.32  4.1312E+05  1.6525E+06
   2674.10  1.0000E-99  4.0000E-99
   2675.88  1.0000E-99  4.0000E-99
   2677.67  3.5341E+05  1.4136E+06
   2679.45  3.9097E+05  1.5639E+06
   2681.24  2.9647E+03  1.1859E+04
   2683.03  4.3163E+05  1.7265E+06
   2684.82  1.0000E-99  4.0000E-99
   2686.61  2.6301E+05  1.0520E+06
   2688.40  3.7635E+05  1.5054E+06
   2690.19  1.7431E+04  6.9722E+04
   2691.98  5.1384E+04  2.0554E+05
   2693.78  2.9604E+05  1.1842E+06
   2695.58  3.5304E+05  1.4122E+06
   2697.37  1.0000E-99  4.0000E-99
   2699.17  1.0000E-99  4.0000E-99
   2700.97  1.0000E-99  4.0000E-99
   2702.77  5.7217E+03  2.2887E+04
   2704.58  1.2128E+04  4.8514E+04
   2706.38  1.7794E+05  7.1175E+05
   2708.18  3.7886E+05  1.5154E+06
   2709.99  4.3956E+05  1.7582E+06
   2711.80  4.3281E+05  1.7312E+06
   2713.61  4.0447E+05  1.6179E+06
   2715.42  4.5932E+05  1.8373E+06
   2717.23  2.8796E+05  1.1518E+06
   2719.04  2.0690E+05  8.2758E+05
   2720.85  5.4535E+04  2.1814E+05
   2722.67  4.1669E+05  1.6667E+06
   2724.48  6.3338E+04  2.5335E+05
   2726.30  3.7920E+05  1.5168E+06
   2728.12  4.2312E+05  1.6925E+06
   2729.94  1.7703E+05  7.0811E+05
   2731.76  2.7258E+03  1.0903E+04
   2733.58  3.0826E+05  1.2330E+06
   2735.40  2.9513E+03  1.1805E+04
   2737.23  4.2239E+05  1.6896E+06
   2739.05  3.5307E+05  1.4123E+06
   2740.88  3.9781E+05  1.5912E+06
   2742.71  3.6245E+05  1.4498E+06
   2744.53  4.0873E+05  1.6349E+06
   2746.36  3.9278E+05  1.5711E+06
   2748.20  3.9227E+05  1.5691E+06
   2750.03  2.0558E+04  8.2232E+04
   2751.86  4.7426E+05  1.8971E+06
   2753.70  4.3621E+05  1.7448E+06
   2755.53  4.1686E+05  1.6674E+06
   2757.37  4.0290E+05  1.6116E+06
   2759.21  2.7908E+05  1.1163E+06
   2761.05  1.7411E+05  6.9644E+05
   2762.89  2.2463E+05  8.9851E+05
   2764.73  9.8033E+04  3.9213E+05
   2766.58  2.3738E+05  9.4954E+05
   2768.42  3.3677E+05  1.3471E+06
   2770.27  8.7587E+04  3.5035E+05
   2772.12  4.4155E+05  1.7662E+06
   2773.96  3.8423E+05  1.5369E+06
   2775.81  1.8390E+05  7.3559E+05
   2777.67  2.6526E+05  1.0611E+06
   2779.52  3.0315E+05  1.2126E+06
   2781.37  2.8195E+05  1.1278E+06
   2783.23  4.1828E+05  1.6731E+06
   2785.08  4.4187E+05  1.7675E+06
   2786.94  4.1289E+05  1.6515E+06
   2788.80  2.0241E+05  8.0963E+05
   2790.66  1.9982E+04  7.9930E+04
   2792.52  4.1674E+05  1.6669E+06
   2794.38  4.1156E+05  1.6462E+06
   2796.24  3.9594E+05  1.5837E+06
   2798.11  4.3345E+05  1.7338E+06
   2799.98  3.6258E+04  1.4503E+05
   2801.84  4.7264E+05  1.8906E+06
   2803.71  4.1213E+05  1.6485E+06
   2805.58  4.6282E+05  1.8513E+06
   2807.45  4.3775E+05  1.7510E+06
   2809.32  2.9844E+05  1.1938E+06
   2811.20  4.3215E+05  1.7286E+06
   2813.07  4.1156E+05  1.6462E+06
   2814.95  6.9980E+04  2.7992E+05
   2816.83  3.9254E+05  1.5702E+06
   2818.70  4.5288E+05  1.8115E+06
   2820.58  3.7747E+04  1.5099E+05
   2822.46  1.2615E+05  5.0461E+05
   2824.35  4.9574E+05  1.9830E+06
   2826.23  1.2104E+05  4.8417E+05
   2828.11  5.0064E+05  2.0026E+06
   2830.00  2.4614E+05  9.8458E+05
   2831.89  4.9932E+05  1.9973E+06
   2833.78  4.9245E+05  1.9698E+06
   2835.67  4.8378E+05  1.9351E+06
   2837.56  4.8337E+05  1.9335E+06
   2839.45  4.6925E+05  1.8770E+06
   2841.34  4.3236E+05  1.7294E+06
   2843.24  3.7365E+05  1.4946E+06
   2845.13  3.5798E+05  1.4319E+06
   2847.03  2.8886E+05  1.1554E+06
   2848.93  1.4337E+05  5.7347E+05
   2850.83  2.8983E+04  1.1593E+05
   2852.73  4.0415E+03  1.6166E+04
   2854.63  2.4824E+04  9.9298E+04
   2856.54  1.2020E+05  4.8079E+05
   2858.44  2.7148E+05  1.0859E+06
   2860.35  2.4820E+05  9.9282E+05
   2862.26  4.1583E+05  1.6633E+06
   2864.16  3.7401E+05  1.4960E+06
   2866.07  4.6928E+05  1.8771E+06
   2867.99  4.8401E+05  1.9360E+06
   2869.90  4.6468E+05  1.8587E+06
   2871.81  2.9615E+05  1.1846E+06
   2873.73  5.0297E+05  2.0119E+06
   2875.64  4.9926E+05  1.9970E+06
   2877.56  4.0365E+05  1.6146E+06
   2879.48  4.0329E+04  1.6132E+05
   2881.40  8.8327E+03  3.5331E+04
   2883.32  2.0570E+05  8.2281E+05
   2885.24  4.7203E+05  1.8881E+06
   2887.17  4.7165E+05  1.8866E+06
   2889.09  3.4183E+05  1.3673E+06
   2891.02  4.2372E+05  1.6949E+06
   2892.95  4.9712E+05  1.9885E+06
   2894.88  3.8756E+05  1.5502E+06
   2896.81  4.5152E+05  1.8061E+06
   2898.74  4.7063E+05  1.8825E+06
   2900.67  4.8871E+05  1.9548E+06
   2902.61  2.8452E+04  1.1381E+05
   2904.54  3.8732E+05  1.5493E+06
   2906.48  4.1725E+05  1.6690E+06
   2908.42  3.9525E+05  1.5810E+06
   2910.36  4.3689E+05  1.7476E+06
   2912.30  5.1422E+05  2.0569E+06
   2914.24  4.5074E+05  1.8029E+06
   2916.18  4.8982E+05  1.9593E+06
