  0.13729649E+005  0.12317995E+006
  0.13738805E+005  0.12303125E+006
  0.13747967E+005  0.12288259E+006
  0.13757135E+005  0.12273396E+006
  0.13766309E+005  0.12258536E+006
  0.13775489E+005  0.12243680E+006
  0.13784676E+005  0.12228827E+006
  0.13793868E+005  0.12213977E+006
  0.13803067E+005  0.12199131E+006
  0.13812272E+005  0.12184288E+006
  0.13821483E+005  0.12169449E+006
  0.13830700E+005  0.12154614E+006
  0.13839923E+005  0.12139782E+006
  0.13849152E+005  0.12124954E+006
  0.13858388E+005  0.12110129E+006
  0.13867630E+005  0.12095309E+006
  0.13876877E+005  0.12080492E+006
  0.13886131E+005  0.12065679E+006
  0.13895392E+005  0.12050870E+006
  0.13904658E+005  0.12036065E+006
  0.13913931E+005  0.12021264E+006
  0.13923209E+005  0.12006467E+006
  0.13932494E+005  0.11991674E+006
  0.13941785E+005  0.11976885E+006
  0.13951083E+005  0.11962100E+006
  0.13960386E+005  0.11947319E+006
  0.13969696E+005  0.11932543E+006
  0.13979012E+005  0.11917771E+006
  0.13988334E+005  0.11903003E+006
  0.13997662E+005  0.11888240E+006
  0.14006997E+005  0.11873481E+006
  0.14016338E+005  0.11858726E+006
  0.14025685E+005  0.11843976E+006
  0.14035038E+005  0.11829231E+006
  0.14044397E+005  0.11814490E+006
  0.14053763E+005  0.11799754E+006
  0.14063135E+005  0.11785022E+006
  0.14072513E+005  0.11770295E+006
  0.14081898E+005  0.11755573E+006
  0.14091289E+005  0.11740855E+006
  0.14100686E+005  0.11726142E+006
  0.14110089E+005  0.11711434E+006
  0.14119498E+005  0.11696731E+006
  0.14128914E+005  0.11682033E+006
  0.14138336E+005  0.11667340E+006
  0.14147765E+005  0.11652652E+006
  0.14157199E+005  0.11637969E+006
  0.14166640E+005  0.11623291E+006
  0.14176088E+005  0.11608618E+006
  0.14185541E+005  0.11593950E+006
  0.14195001E+005  0.11579287E+006
  0.14204467E+005  0.11564630E+006
  0.14213940E+005  0.11549978E+006
  0.14223419E+005  0.11535331E+006
  0.14232904E+005  0.11520690E+006
  0.14242395E+005  0.11506054E+006
  0.14251893E+005  0.11491423E+006
  0.14261397E+005  0.11476798E+006
  0.14270908E+005  0.11462178E+006
  0.14280424E+005  0.11447564E+006
  0.14289947E+005  0.11432955E+006
  0.14299477E+005  0.11418352E+006
  0.14309013E+005  0.11403755E+006
  0.14318555E+005  0.11389163E+006
  0.14328104E+005  0.11374578E+006
  0.14337658E+005  0.11359997E+006
  0.14347220E+005  0.11345423E+006
  0.14356787E+005  0.11330854E+006
  0.14366362E+005  0.11316292E+006
  0.14375942E+005  0.11301735E+006
  0.14385529E+005  0.11287184E+006
  0.14395122E+005  0.11272639E+006
  0.14404722E+005  0.11258100E+006
  0.14414328E+005  0.11243567E+006
  0.14423940E+005  0.11229040E+006
  0.14433559E+005  0.11214520E+006
  0.14443184E+005  0.11200005E+006
  0.14452816E+005  0.11185497E+006
  0.14462454E+005  0.11170995E+006
  0.14472099E+005  0.11156499E+006
  0.14481750E+005  0.11142009E+006
  0.14491407E+005  0.11127526E+006
  0.14501071E+005  0.11113049E+006
  0.14510741E+005  0.11098579E+006
  0.14520418E+005  0.11084114E+006
  0.14530101E+005  0.11069657E+006
  0.14539791E+005  0.11055206E+006
  0.14549487E+005  0.11040761E+006
  0.14559189E+005  0.11026323E+006
  0.14568898E+005  0.11011892E+006
  0.14578614E+005  0.10997467E+006
  0.14588336E+005  0.10983049E+006
  0.14598064E+005  0.10968637E+006
  0.14607799E+005  0.10954233E+006
  0.14617541E+005  0.10939835E+006
  0.14627289E+005  0.10925443E+006
  0.14637043E+005  0.10911059E+006
  0.14646804E+005  0.10896682E+006
  0.14656572E+005  0.10882311E+006
  0.14666345E+005  0.10867948E+006
  0.14676126E+005  0.10853591E+006
  0.14685913E+005  0.10839241E+006
  0.14695707E+005  0.10824899E+006
  0.14705507E+005  0.10810563E+006
  0.14715313E+005  0.10796235E+006
  0.14725126E+005  0.10781913E+006
  0.14734946E+005  0.10767599E+006
  0.14744772E+005  0.10753292E+006
  0.14754605E+005  0.10738992E+006
  0.14764444E+005  0.10724700E+006
  0.14774290E+005  0.10710414E+006
  0.14784143E+005  0.10696136E+006
  0.14794002E+005  0.10681866E+006
  0.14803868E+005  0.10667603E+006
  0.14813740E+005  0.10653347E+006
  0.14823619E+005  0.10639099E+006
  0.14833504E+005  0.10624858E+006
  0.14843396E+005  0.10610624E+006
  0.14853294E+005  0.10596398E+006
  0.14863200E+005  0.10582180E+006
  0.14873111E+005  0.10567969E+006
  0.14883030E+005  0.10553766E+006
  0.14892955E+005  0.10539571E+006
  0.14902886E+005  0.10525383E+006
  0.14912825E+005  0.10511203E+006
  0.14922770E+005  0.10497031E+006
  0.14932721E+005  0.10482866E+006
  0.14942679E+005  0.10468710E+006
  0.14952644E+005  0.10454561E+006
  0.14962615E+005  0.10440420E+006
  0.14972593E+005  0.10426286E+006
  0.14982578E+005  0.10412161E+006
  0.14992570E+005  0.10398044E+006
  0.15002568E+005  0.10383935E+006
  0.15012572E+005  0.10369833E+006
  0.15022584E+005  0.10355740E+006
  0.15032602E+005  0.10341655E+006
  0.15042626E+005  0.10327578E+006
  0.15052658E+005  0.10313509E+006
  0.15062696E+005  0.10299448E+006
  0.15072741E+005  0.10285395E+006
  0.15082792E+005  0.10271351E+006
  0.15092851E+005  0.10257315E+006
  0.15102915E+005  0.10243287E+006
  0.15112987E+005  0.10229267E+006
  0.15123065E+005  0.10215256E+006
  0.15133151E+005  0.10201253E+006
  0.15143242E+005  0.10187258E+006
  0.15153341E+005  0.10173272E+006
  0.15163446E+005  0.10159294E+006
  0.15173558E+005  0.10145325E+006
  0.15183677E+005  0.10131364E+006
  0.15193802E+005  0.10117412E+006
  0.15203935E+005  0.10103468E+006
  0.15214074E+005  0.10089533E+006
  0.15224219E+005  0.10075606E+006
  0.15234372E+005  0.10061688E+006
  0.15244531E+005  0.10047778E+006
  0.15254697E+005  0.10033878E+006
  0.15264870E+005  0.10019986E+006
  0.15275050E+005  0.10006102E+006
  0.15285236E+005  0.99922276E+005
  0.15295429E+005  0.99783618E+005
  0.15305629E+005  0.99645047E+005
  0.15315836E+005  0.99506565E+005
  0.15326050E+005  0.99368172E+005
  0.15336270E+005  0.99229866E+005
  0.15346497E+005  0.99091650E+005
  0.15356732E+005  0.98953524E+005
  0.15366972E+005  0.98815486E+005
  0.15377220E+005  0.98677539E+005
  0.15387475E+005  0.98539681E+005
  0.15397736E+005  0.98401913E+005
  0.15408004E+005  0.98264236E+005
  0.15418279E+005  0.98126650E+005
  0.15428561E+005  0.97989155E+005
  0.15438850E+005  0.97851751E+005
  0.15449146E+005  0.97714438E+005
  0.15459448E+005  0.97577217E+005
  0.15469758E+005  0.97440088E+005
  0.15480074E+005  0.97303051E+005
  0.15490397E+005  0.97166106E+005
  0.15500727E+005  0.97029255E+005
  0.15511064E+005  0.96892496E+005
  0.15521408E+005  0.96755830E+005
  0.15531759E+005  0.96619257E+005
  0.15542116E+005  0.96482778E+005
  0.15552481E+005  0.96346393E+005
  0.15562852E+005  0.96210102E+005
  0.15573231E+005  0.96073905E+005
  0.15583616E+005  0.95937802E+005
  0.15594008E+005  0.95801795E+005
  0.15604407E+005  0.95665882E+005
  0.15614813E+005  0.95530064E+005
  0.15625226E+005  0.95394342E+005
  0.15635646E+005  0.95258716E+005
  0.15646073E+005  0.95123185E+005
  0.15656507E+005  0.94987750E+005
  0.15666948E+005  0.94852412E+005
  0.15677395E+005  0.94717170E+005
  0.15687850E+005  0.94582025E+005
  0.15698312E+005  0.94446977E+005
  0.15708781E+005  0.94312025E+005
  0.15719256E+005  0.94177172E+005
  0.15729739E+005  0.94042416E+005
  0.15740228E+005  0.93907757E+005
  0.15750725E+005  0.93773197E+005
  0.15761229E+005  0.93638735E+005
  0.15771739E+005  0.93504371E+005
  0.15782257E+005  0.93370106E+005
  0.15792782E+005  0.93235940E+005
  0.15803313E+005  0.93101873E+005
  0.15813852E+005  0.92967905E+005
  0.15824398E+005  0.92834037E+005
  0.15834951E+005  0.92700268E+005
  0.15845510E+005  0.92566600E+005
  0.15856077E+005  0.92433031E+005
  0.15866651E+005  0.92299562E+005
  0.15877232E+005  0.92166194E+005
  0.15887820E+005  0.92032927E+005
  0.15898415E+005  0.91899761E+005
  0.15909017E+005  0.91766695E+005
  0.15919626E+005  0.91633731E+005
  0.15930243E+005  0.91500869E+005
  0.15940866E+005  0.91368108E+005
  0.15951496E+005  0.91235449E+005
  0.15962134E+005  0.91102892E+005
  0.15972779E+005  0.90970437E+005
  0.15983430E+005  0.90838085E+005
  0.15994089E+005  0.90705835E+005
  0.16004755E+005  0.90573688E+005
  0.16015428E+005  0.90441644E+005
  0.16026108E+005  0.90309703E+005
  0.16036796E+005  0.90177866E+005
  0.16047490E+005  0.90046132E+005
  0.16058191E+005  0.89914502E+005
  0.16068900E+005  0.89782976E+005
  0.16079616E+005  0.89651554E+005
  0.16090339E+005  0.89520236E+005
  0.16101069E+005  0.89389022E+005
  0.16111806E+005  0.89257914E+005
  0.16122551E+005  0.89126910E+005
  0.16133302E+005  0.88996011E+005
  0.16144061E+005  0.88865217E+005
  0.16154827E+005  0.88734529E+005
  0.16165600E+005  0.88603946E+005
  0.16176380E+005  0.88473469E+005
  0.16187168E+005  0.88343098E+005
  0.16197963E+005  0.88212832E+005
  0.16208764E+005  0.88082673E+005
  0.16219574E+005  0.87952621E+005
  0.16230390E+005  0.87822674E+005
  0.16241213E+005  0.87692835E+005
  0.16252044E+005  0.87563103E+005
  0.16262882E+005  0.87433477E+005
  0.16273727E+005  0.87303959E+005
  0.16284580E+005  0.87174548E+005
  0.16295439E+005  0.87045244E+005
  0.16306306E+005  0.86916049E+005
  0.16317180E+005  0.86786961E+005
  0.16328062E+005  0.86657981E+005
  0.16338950E+005  0.86529110E+005
  0.16349846E+005  0.86400346E+005
  0.16360749E+005  0.86271691E+005
  0.16371660E+005  0.86143145E+005
  0.16382578E+005  0.86014708E+005
  0.16393503E+005  0.85886380E+005
  0.16404435E+005  0.85758160E+005
  0.16415374E+005  0.85630050E+005
  0.16426321E+005  0.85502050E+005
  0.16437275E+005  0.85374159E+005
  0.16448237E+005  0.85246378E+005
  0.16459206E+005  0.85118706E+005
  0.16470182E+005  0.84991145E+005
  0.16481165E+005  0.84863694E+005
  0.16492156E+005  0.84736353E+005
  0.16503154E+005  0.84609122E+005
  0.16514159E+005  0.84482002E+005
  0.16525172E+005  0.84354993E+005
  0.16536192E+005  0.84228095E+005
  0.16547220E+005  0.84101308E+005
  0.16558254E+005  0.83974632E+005
  0.16569297E+005  0.83848067E+005
  0.16580346E+005  0.83721614E+005
  0.16591403E+005  0.83595272E+005
  0.16602467E+005  0.83469042E+005
  0.16613539E+005  0.83342924E+005
  0.16624618E+005  0.83216918E+005
  0.16635704E+005  0.83091024E+005
  0.16646798E+005  0.82965242E+005
  0.16657899E+005  0.82839573E+005
  0.16669008E+005  0.82714016E+005
  0.16680124E+005  0.82588572E+005
  0.16691247E+005  0.82463241E+005
  0.16702378E+005  0.82338023E+005
  0.16713516E+005  0.82212917E+005
  0.16724662E+005  0.82087925E+005
  0.16735815E+005  0.81963046E+005
  0.16746976E+005  0.81838281E+005
  0.16758144E+005  0.81713629E+005
  0.16769319E+005  0.81589091E+005
  0.16780502E+005  0.81464667E+005
  0.16791692E+005  0.81340356E+005
  0.16802890E+005  0.81216160E+005
  0.16814096E+005  0.81092078E+005
  0.16825308E+005  0.80968110E+005
  0.16836529E+005  0.80844257E+005
  0.16847756E+005  0.80720518E+005
  0.16858992E+005  0.80596893E+005
  0.16870234E+005  0.80473384E+005
  0.16881484E+005  0.80349989E+005
  0.16892742E+005  0.80226710E+005
  0.16904007E+005  0.80103545E+005
  0.16915280E+005  0.79980496E+005
  0.16926560E+005  0.79857562E+005
  0.16937848E+005  0.79734743E+005
  0.16949143E+005  0.79612041E+005
  0.16960446E+005  0.79489453E+005
  0.16971757E+005  0.79366982E+005
  0.16983074E+005  0.79244626E+005
  0.16994400E+005  0.79122387E+005
  0.17005733E+005  0.79000263E+005
  0.17017073E+005  0.78878256E+005
  0.17028422E+005  0.78756365E+005
  0.17039777E+005  0.78634590E+005
  0.17051140E+005  0.78512932E+005
  0.17062511E+005  0.78391391E+005
  0.17073890E+005  0.78269966E+005
  0.17085276E+005  0.78148658E+005
  0.17096669E+005  0.78027468E+005
  0.17108071E+005  0.77906394E+005
  0.17119479E+005  0.77785437E+005
  0.17130896E+005  0.77664597E+005
  0.17142320E+005  0.77543875E+005
  0.17153751E+005  0.77423271E+005
  0.17165191E+005  0.77302783E+005
  0.17176638E+005  0.77182414E+005
  0.17188092E+005  0.77062162E+005
  0.17199554E+005  0.76942028E+005
  0.17211024E+005  0.76822011E+005
  0.17222502E+005  0.76702113E+005
  0.17233987E+005  0.76582333E+005
  0.17245479E+005  0.76462671E+005
  0.17256980E+005  0.76343127E+005
  0.17268488E+005  0.76223702E+005
  0.17280004E+005  0.76104395E+005
  0.17291527E+005  0.75985206E+005
  0.17303058E+005  0.75866136E+005
  0.17314597E+005  0.75747185E+005
  0.17326144E+005  0.75628353E+005
  0.17337698E+005  0.75509639E+005
  0.17349260E+005  0.75391044E+005
  0.17360830E+005  0.75272569E+005
  0.17372407E+005  0.75154212E+005
  0.17383992E+005  0.75035975E+005
  0.17395585E+005  0.74917857E+005
  0.17407185E+005  0.74799858E+005
  0.17418794E+005  0.74681979E+005
  0.17430410E+005  0.74564219E+005
  0.17442033E+005  0.74446579E+005
  0.17453665E+005  0.74329058E+005
  0.17465304E+005  0.74211658E+005
  0.17476951E+005  0.74094377E+005
  0.17488606E+005  0.73977215E+005
  0.17500269E+005  0.73860174E+005
  0.17511939E+005  0.73743253E+005
  0.17523617E+005  0.73626452E+005
  0.17535303E+005  0.73509771E+005
  0.17546997E+005  0.73393210E+005
  0.17558698E+005  0.73276770E+005
  0.17570407E+005  0.73160450E+005
  0.17582125E+005  0.73044250E+005
  0.17593849E+005  0.72928171E+005
  0.17605582E+005  0.72812213E+005
  0.17617323E+005  0.72696375E+005
  0.17629071E+005  0.72580658E+005
  0.17640827E+005  0.72465062E+005
  0.17652592E+005  0.72349586E+005
  0.17664363E+005  0.72234231E+005
  0.17676143E+005  0.72118998E+005
  0.17687931E+005  0.72003885E+005
  0.17699726E+005  0.71888894E+005
  0.17711530E+005  0.71774023E+005
  0.17723341E+005  0.71659274E+005
  0.17735160E+005  0.71544646E+005
  0.17746987E+005  0.71430140E+005
  0.17758822E+005  0.71315754E+005
  0.17770665E+005  0.71201491E+005
  0.17782515E+005  0.71087348E+005
  0.17794374E+005  0.70973327E+005
  0.17806240E+005  0.70859428E+005
  0.17818115E+005  0.70745651E+005
  0.17829997E+005  0.70631995E+005
  0.17841887E+005  0.70518461E+005
  0.17853785E+005  0.70405049E+005
  0.17865692E+005  0.70291758E+005
  0.17877606E+005  0.70178590E+005
  0.17889528E+005  0.70065543E+005
  0.17901458E+005  0.69952619E+005
  0.17913395E+005  0.69839816E+005
  0.17925341E+005  0.69727136E+005
  0.17937295E+005  0.69614578E+005
  0.17949257E+005  0.69502142E+005
  0.17961227E+005  0.69389828E+005
  0.17973204E+005  0.69277637E+005
  0.17985190E+005  0.69165568E+005
  0.17997184E+005  0.69053621E+005
  0.18009186E+005  0.68941797E+005
  0.18021195E+005  0.68830095E+005
  0.18033213E+005  0.68718516E+005
  0.18045239E+005  0.68607059E+005
  0.18057273E+005  0.68495725E+005
  0.18069314E+005  0.68384513E+005
  0.18081364E+005  0.68273424E+005
  0.18093422E+005  0.68162458E+005
  0.18105488E+005  0.68051615E+005
  0.18117562E+005  0.67940894E+005
  0.18129644E+005  0.67830296E+005
  0.18141734E+005  0.67719821E+005
  0.18153832E+005  0.67609469E+005
  0.18165938E+005  0.67499240E+005
  0.18178052E+005  0.67389134E+005
  0.18190175E+005  0.67279151E+005
  0.18202305E+005  0.67169290E+005
  0.18214444E+005  0.67059553E+005
  0.18226590E+005  0.66949939E+005
  0.18238745E+005  0.66840448E+005
  0.18250908E+005  0.66731080E+005
  0.18263079E+005  0.66621836E+005
  0.18275258E+005  0.66512714E+005
  0.18287445E+005  0.66403716E+005
  0.18299640E+005  0.66294841E+005
  0.18311844E+005  0.66186089E+005
  0.18324055E+005  0.66077461E+005
  0.18336275E+005  0.65968956E+005
  0.18348503E+005  0.65860574E+005
  0.18360739E+005  0.65752316E+005
  0.18372983E+005  0.65644181E+005
  0.18385235E+005  0.65536169E+005
  0.18397496E+005  0.65428281E+005
  0.18409764E+005  0.65320517E+005
  0.18422041E+005  0.65212876E+005
  0.18434326E+005  0.65105358E+005
  0.18446620E+005  0.64997964E+005
  0.18458921E+005  0.64890694E+005
  0.18471231E+005  0.64783547E+005
  0.18483549E+005  0.64676524E+005
  0.18495875E+005  0.64569624E+005
  0.18508209E+005  0.64462848E+005
  0.18520551E+005  0.64356196E+005
  0.18532902E+005  0.64249667E+005
  0.18545261E+005  0.64143262E+005
  0.18557628E+005  0.64036981E+005
  0.18570004E+005  0.63930823E+005
  0.18582388E+005  0.63824789E+005
  0.18594780E+005  0.63718879E+005
  0.18607180E+005  0.63613093E+005
  0.18619588E+005  0.63507430E+005
  0.18632005E+005  0.63401891E+005
  0.18644430E+005  0.63296476E+005
  0.18656863E+005  0.63191184E+005
  0.18669305E+005  0.63086017E+005
  0.18681755E+005  0.62980973E+005
  0.18694213E+005  0.62876053E+005
  0.18706680E+005  0.62771257E+005
  0.18719155E+005  0.62666585E+005
  0.18731638E+005  0.62562036E+005
  0.18744129E+005  0.62457612E+005
  0.18756629E+005  0.62353311E+005
  0.18769137E+005  0.62249134E+005
  0.18781654E+005  0.62145081E+005
  0.18794179E+005  0.62041152E+005
  0.18806712E+005  0.61937346E+005
  0.18819254E+005  0.61833665E+005
  0.18831803E+005  0.61730107E+005
  0.18844362E+005  0.61626673E+005
  0.18856928E+005  0.61523363E+005
  0.18869503E+005  0.61420177E+005
  0.18882087E+005  0.61317115E+005
  0.18894679E+005  0.61214177E+005
  0.18907279E+005  0.61111363E+005
  0.18919888E+005  0.61008672E+005
  0.18932505E+005  0.60906105E+005
  0.18945130E+005  0.60803663E+005
  0.18957764E+005  0.60701344E+005
  0.18970406E+005  0.60599148E+005
  0.18983057E+005  0.60497077E+005
  0.18995716E+005  0.60395130E+005
  0.19008384E+005  0.60293306E+005
  0.19021060E+005  0.60191606E+005
  0.19033744E+005  0.60090031E+005
  0.19046437E+005  0.59988578E+005
  0.19059139E+005  0.59887250E+005
  0.19071849E+005  0.59786046E+005
  0.19084567E+005  0.59684965E+005
  0.19097294E+005  0.59584008E+005
  0.19110029E+005  0.59483175E+005
  0.19122773E+005  0.59382466E+005
  0.19135525E+005  0.59281880E+005
  0.19148286E+005  0.59181418E+005
  0.19161056E+005  0.59081080E+005
  0.19173834E+005  0.58980866E+005
  0.19186620E+005  0.58880775E+005
  0.19199415E+005  0.58780808E+005
  0.19212218E+005  0.58680964E+005
  0.19225030E+005  0.58581245E+005
  0.19237851E+005  0.58481649E+005
  0.19250680E+005  0.58382176E+005
  0.19263518E+005  0.58282828E+005
  0.19276364E+005  0.58183602E+005
  0.19289219E+005  0.58084501E+005
  0.19302082E+005  0.57985523E+005
  0.19314954E+005  0.57886668E+005
  0.19327834E+005  0.57787938E+005
  0.19340723E+005  0.57689330E+005
  0.19353621E+005  0.57590846E+005
  0.19366527E+005  0.57492486E+005
  0.19379442E+005  0.57394249E+005
  0.19392366E+005  0.57296135E+005
  0.19405298E+005  0.57198145E+005
  0.19418239E+005  0.57100279E+005
  0.19431188E+005  0.57002535E+005
  0.19444146E+005  0.56904915E+005
  0.19457113E+005  0.56807419E+005
  0.19470088E+005  0.56710045E+005
  0.19483072E+005  0.56612795E+005
  0.19496065E+005  0.56515668E+005
  0.19509066E+005  0.56418665E+005
  0.19522076E+005  0.56321784E+005
  0.19535094E+005  0.56225027E+005
  0.19548122E+005  0.56128393E+005
  0.19561158E+005  0.56031882E+005
  0.19574202E+005  0.55935494E+005
  0.19587256E+005  0.55839229E+005
  0.19600318E+005  0.55743088E+005
  0.19613389E+005  0.55647069E+005
  0.19626468E+005  0.55551173E+005
  0.19639556E+005  0.55455400E+005
  0.19652653E+005  0.55359750E+005
  0.19665759E+005  0.55264224E+005
  0.19678873E+005  0.55168819E+005
  0.19691997E+005  0.55073538E+005
  0.19705129E+005  0.54978380E+005
  0.19718269E+005  0.54883344E+005
  0.19731419E+005  0.54788431E+005
  0.19744577E+005  0.54693641E+005
  0.19757744E+005  0.54598973E+005
  0.19770920E+005  0.54504428E+005
  0.19784104E+005  0.54410006E+005
  0.19797298E+005  0.54315706E+005
  0.19810500E+005  0.54221529E+005
  0.19823711E+005  0.54127474E+005
  0.19836931E+005  0.54033542E+005
  0.19850159E+005  0.53939732E+005
  0.19863397E+005  0.53846045E+005
  0.19876643E+005  0.53752479E+005
  0.19889898E+005  0.53659037E+005
  0.19903162E+005  0.53565716E+005
  0.19916435E+005  0.53472518E+005
  0.19929716E+005  0.53379442E+005
  0.19943007E+005  0.53286488E+005
  0.19956306E+005  0.53193656E+005
  0.19969614E+005  0.53100946E+005
  0.19982931E+005  0.53008359E+005
  0.19996257E+005  0.52915893E+005
  0.20009592E+005  0.52823549E+005
  0.20022936E+005  0.52731327E+005
  0.20036288E+005  0.52639227E+005
  0.20049650E+005  0.52547249E+005
  0.20063020E+005  0.52455393E+005
  0.20076400E+005  0.52363658E+005
  0.20089788E+005  0.52272045E+005
  0.20103185E+005  0.52180554E+005
  0.20116591E+005  0.52089184E+005
  0.20130006E+005  0.51997936E+005
  0.20143430E+005  0.51906810E+005
  0.20156863E+005  0.51815805E+005
  0.20170305E+005  0.51724921E+005
  0.20183756E+005  0.51634159E+005
  0.20197216E+005  0.51543518E+005
  0.20210685E+005  0.51452998E+005
  0.20224163E+005  0.51362600E+005
  0.20237650E+005  0.51272323E+005
  0.20251145E+005  0.51182166E+005
  0.20264650E+005  0.51092131E+005
  0.20278164E+005  0.51002218E+005
  0.20291687E+005  0.50912425E+005
  0.20305219E+005  0.50822753E+005
  0.20318760E+005  0.50733201E+005
  0.20332310E+005  0.50643771E+005
  0.20345869E+005  0.50554462E+005
  0.20359436E+005  0.50465273E+005
  0.20373014E+005  0.50376205E+005
  0.20386600E+005  0.50287258E+005
  0.20400195E+005  0.50198431E+005
  0.20413799E+005  0.50109724E+005
  0.20427412E+005  0.50021139E+005
  0.20441035E+005  0.49932673E+005
  0.20454666E+005  0.49844328E+005
  0.20468307E+005  0.49756104E+005
  0.20481956E+005  0.49667999E+005
  0.20495615E+005  0.49580015E+005
  0.20509283E+005  0.49492151E+005
  0.20522960E+005  0.49404407E+005
  0.20536646E+005  0.49316783E+005
  0.20550341E+005  0.49229279E+005
  0.20564045E+005  0.49141895E+005
  0.20577759E+005  0.49054631E+005
  0.20591481E+005  0.48967486E+005
  0.20605213E+005  0.48880462E+005
  0.20618954E+005  0.48793557E+005
  0.20632704E+005  0.48706772E+005
  0.20646464E+005  0.48620106E+005
  0.20660232E+005  0.48533560E+005
  0.20674010E+005  0.48447133E+005
  0.20687796E+005  0.48360826E+005
  0.20701592E+005  0.48274638E+005
  0.20715398E+005  0.48188569E+005
  0.20729212E+005  0.48102620E+005
  0.20743036E+005  0.48016790E+005
  0.20756868E+005  0.47931078E+005
  0.20770711E+005  0.47845486E+005
  0.20784562E+005  0.47760013E+005
  0.20798422E+005  0.47674659E+005
  0.20812292E+005  0.47589423E+005
  0.20826171E+005  0.47504307E+005
  0.20840059E+005  0.47419309E+005
  0.20853957E+005  0.47334429E+005
  0.20867864E+005  0.47249669E+005
  0.20881780E+005  0.47165027E+005
  0.20895705E+005  0.47080503E+005
  0.20909640E+005  0.46996098E+005
  0.20923584E+005  0.46911811E+005
  0.20937537E+005  0.46827642E+005
  0.20951500E+005  0.46743592E+005
  0.20965471E+005  0.46659659E+005
  0.20979453E+005  0.46575845E+005
  0.20993443E+005  0.46492149E+005
  0.21007443E+005  0.46408570E+005
  0.21021452E+005  0.46325110E+005
  0.21035471E+005  0.46241767E+005
  0.21049499E+005  0.46158542E+005
  0.21063536E+005  0.46075435E+005
  0.21077582E+005  0.45992445E+005
  0.21091638E+005  0.45909573E+005
  0.21105704E+005  0.45826818E+005
  0.21119778E+005  0.45744181E+005
  0.21133862E+005  0.45661661E+005
  0.21147956E+005  0.45579258E+005
  0.21162059E+005  0.45496973E+005
  0.21176171E+005  0.45414804E+005
  0.21190293E+005  0.45332753E+005
  0.21204424E+005  0.45250819E+005
  0.21218564E+005  0.45169001E+005
  0.21232714E+005  0.45087300E+005
  0.21246874E+005  0.45005716E+005
  0.21261042E+005  0.44924249E+005
  0.21275221E+005  0.44842898E+005
  0.21289408E+005  0.44761664E+005
  0.21303606E+005  0.44680546E+005
  0.21317812E+005  0.44599545E+005
  0.21332028E+005  0.44518660E+005
  0.21346254E+005  0.44437891E+005
  0.21360489E+005  0.44357239E+005
  0.21374734E+005  0.44276702E+005
  0.21388988E+005  0.44196282E+005
  0.21403251E+005  0.44115977E+005
  0.21417525E+005  0.44035788E+005
  0.21431807E+005  0.43955715E+005
  0.21446099E+005  0.43875758E+005
  0.21460401E+005  0.43795917E+005
  0.21474712E+005  0.43716191E+005
  0.21489033E+005  0.43636580E+005
  0.21503363E+005  0.43557085E+005
  0.21517703E+005  0.43477705E+005
  0.21532053E+005  0.43398441E+005
  0.21546412E+005  0.43319291E+005
  0.21560780E+005  0.43240257E+005
  0.21575158E+005  0.43161338E+005
  0.21589546E+005  0.43082533E+005
  0.21603944E+005  0.43003844E+005
  0.21618351E+005  0.42925269E+005
  0.21632767E+005  0.42846809E+005
  0.21647193E+005  0.42768464E+005
  0.21661629E+005  0.42690233E+005
  0.21676074E+005  0.42612117E+005
  0.21690529E+005  0.42534115E+005
  0.21704994E+005  0.42456227E+005
  0.21719469E+005  0.42378454E+005
  0.21733953E+005  0.42300794E+005
  0.21748446E+005  0.42223249E+005
  0.21762949E+005  0.42145818E+005
  0.21777462E+005  0.42068501E+005
  0.21791985E+005  0.41991297E+005
  0.21806517E+005  0.41914207E+005
  0.21821060E+005  0.41837231E+005
  0.21835611E+005  0.41760369E+005
  0.21850173E+005  0.41683620E+005
  0.21864744E+005  0.41606984E+005
  0.21879325E+005  0.41530462E+005
  0.21893915E+005  0.41454052E+005
  0.21908516E+005  0.41377756E+005
  0.21923126E+005  0.41301574E+005
  0.21937745E+005  0.41225504E+005
  0.21952375E+005  0.41149547E+005
  0.21967014E+005  0.41073702E+005
  0.21981663E+005  0.40997971E+005
  0.21996322E+005  0.40922352E+005
  0.22010991E+005  0.40846846E+005
  0.22025669E+005  0.40771452E+005
  0.22040357E+005  0.40696171E+005
  0.22055055E+005  0.40621002E+005
  0.22069763E+005  0.40545945E+005
  0.22084481E+005  0.40471000E+005
  0.22099208E+005  0.40396168E+005
  0.22113945E+005  0.40321447E+005
  0.22128693E+005  0.40246838E+005
  0.22143449E+005  0.40172341E+005
  0.22158216E+005  0.40097956E+005
  0.22172993E+005  0.40023682E+005
  0.22187779E+005  0.39949520E+005
  0.22202575E+005  0.39875469E+005
  0.22217382E+005  0.39801530E+005
  0.22232198E+005  0.39727702E+005
  0.22247024E+005  0.39653985E+005
  0.22261859E+005  0.39580379E+005
  0.22276705E+005  0.39506884E+005
  0.22291561E+005  0.39433500E+005
  0.22306426E+005  0.39360227E+005
  0.22321302E+005  0.39287064E+005
  0.22336187E+005  0.39214013E+005
  0.22351082E+005  0.39141071E+005
  0.22365987E+005  0.39068241E+005
  0.22380902E+005  0.38995520E+005
  0.22395828E+005  0.38922910E+005
  0.22410763E+005  0.38850410E+005
