  0.67054437E+005  0.84347840E+002
  0.67099153E+005  0.84216819E+002
  0.67143900E+005  0.84085926E+002
  0.67188676E+005  0.83955160E+002
  0.67233482E+005  0.83824522E+002
  0.67278317E+005  0.83694011E+002
  0.67323183E+005  0.83563627E+002
  0.67368079E+005  0.83433371E+002
  0.67413004E+005  0.83303243E+002
  0.67457960E+005  0.83173243E+002
  0.67502945E+005  0.83043371E+002
  0.67547960E+005  0.82913627E+002
  0.67593006E+005  0.82784011E+002
  0.67638082E+005  0.82654523E+002
  0.67683187E+005  0.82525164E+002
  0.67728323E+005  0.82395933E+002
  0.67773489E+005  0.82266831E+002
  0.67818684E+005  0.82137857E+002
  0.67863910E+005  0.82009012E+002
  0.67909167E+005  0.81880296E+002
  0.67954453E+005  0.81751709E+002
  0.67999770E+005  0.81623251E+002
  0.68045116E+005  0.81494922E+002
  0.68090493E+005  0.81366722E+002
  0.68135901E+005  0.81238652E+002
  0.68181338E+005  0.81110711E+002
  0.68226806E+005  0.80982899E+002
  0.68272304E+005  0.80855217E+002
  0.68317833E+005  0.80727664E+002
  0.68363392E+005  0.80600241E+002
  0.68408981E+005  0.80472948E+002
  0.68454601E+005  0.80345785E+002
  0.68500251E+005  0.80218751E+002
  0.68545931E+005  0.80091848E+002
  0.68591642E+005  0.79965075E+002
  0.68637384E+005  0.79838432E+002
  0.68683156E+005  0.79711919E+002
  0.68728958E+005  0.79585537E+002
  0.68774791E+005  0.79459284E+002
  0.68820655E+005  0.79333163E+002
  0.68866549E+005  0.79207172E+002
  0.68912474E+005  0.79081312E+002
  0.68958429E+005  0.78955582E+002
  0.69004415E+005  0.78829983E+002
  0.69050432E+005  0.78704515E+002
  0.69096480E+005  0.78579178E+002
  0.69142558E+005  0.78453972E+002
  0.69188667E+005  0.78328896E+002
  0.69234806E+005  0.78203952E+002
  0.69280977E+005  0.78079140E+002
  0.69327178E+005  0.77954458E+002
  0.69373410E+005  0.77829908E+002
  0.69419673E+005  0.77705489E+002
  0.69465966E+005  0.77581201E+002
  0.69512291E+005  0.77457045E+002
  0.69558646E+005  0.77333021E+002
  0.69605033E+005  0.77209128E+002
  0.69651450E+005  0.77085367E+002
  0.69697898E+005  0.76961738E+002
  0.69744377E+005  0.76838241E+002
  0.69790887E+005  0.76714875E+002
  0.69837429E+005  0.76591641E+002
  0.69884001E+005  0.76468540E+002
  0.69930604E+005  0.76345570E+002
  0.69977239E+005  0.76222732E+002
  0.70023904E+005  0.76100027E+002
  0.70070601E+005  0.75977454E+002
  0.70117329E+005  0.75855013E+002
  0.70164087E+005  0.75732704E+002
  0.70210878E+005  0.75610528E+002
  0.70257699E+005  0.75488484E+002
  0.70304551E+005  0.75366573E+002
  0.70351435E+005  0.75244794E+002
  0.70398350E+005  0.75123148E+002
  0.70445296E+005  0.75001634E+002
  0.70492274E+005  0.74880253E+002
  0.70539283E+005  0.74759005E+002
  0.70586323E+005  0.74637889E+002
  0.70633395E+005  0.74516906E+002
  0.70680498E+005  0.74396056E+002
  0.70727633E+005  0.74275339E+002
  0.70774798E+005  0.74154755E+002
  0.70821996E+005  0.74034304E+002
  0.70869225E+005  0.73913986E+002
  0.70916485E+005  0.73793801E+002
  0.70963777E+005  0.73673749E+002
  0.71011100E+005  0.73553830E+002
  0.71058455E+005  0.73434044E+002
  0.71105842E+005  0.73314392E+002
  0.71153260E+005  0.73194872E+002
  0.71200709E+005  0.73075486E+002
  0.71248191E+005  0.72956234E+002
  0.71295704E+005  0.72837115E+002
  0.71343249E+005  0.72718129E+002
  0.71390825E+005  0.72599276E+002
  0.71438433E+005  0.72480557E+002
  0.71486073E+005  0.72361972E+002
  0.71533745E+005  0.72243520E+002
  0.71581448E+005  0.72125201E+002
  0.71629184E+005  0.72007016E+002
  0.71676951E+005  0.71888965E+002
  0.71724750E+005  0.71771047E+002
  0.71772581E+005  0.71653263E+002
  0.71820443E+005  0.71535613E+002
  0.71868338E+005  0.71418097E+002
  0.71916265E+005  0.71300714E+002
  0.71964223E+005  0.71183465E+002
  0.72012214E+005  0.71066350E+002
  0.72060236E+005  0.70949368E+002
  0.72108291E+005  0.70832521E+002
  0.72156377E+005  0.70715807E+002
  0.72204496E+005  0.70599227E+002
  0.72252647E+005  0.70482782E+002
  0.72300830E+005  0.70366470E+002
  0.72349045E+005  0.70250292E+002
  0.72397292E+005  0.70134248E+002
  0.72445571E+005  0.70018338E+002
  0.72493883E+005  0.69902562E+002
  0.72542227E+005  0.69786920E+002
  0.72590603E+005  0.69671412E+002
  0.72639011E+005  0.69556038E+002
  0.72687451E+005  0.69440799E+002
  0.72735924E+005  0.69325693E+002
  0.72784429E+005  0.69210722E+002
  0.72832967E+005  0.69095884E+002
  0.72881537E+005  0.68981181E+002
  0.72930139E+005  0.68866612E+002
  0.72978774E+005  0.68752177E+002
  0.73027441E+005  0.68637876E+002
  0.73076140E+005  0.68523710E+002
  0.73124872E+005  0.68409678E+002
  0.73173637E+005  0.68295780E+002
  0.73222434E+005  0.68182016E+002
  0.73271264E+005  0.68068386E+002
  0.73320126E+005  0.67954891E+002
  0.73369021E+005  0.67841529E+002
  0.73417948E+005  0.67728302E+002
  0.73466908E+005  0.67615210E+002
  0.73515900E+005  0.67502251E+002
  0.73564926E+005  0.67389427E+002
  0.73613984E+005  0.67276737E+002
  0.73663075E+005  0.67164182E+002
  0.73712198E+005  0.67051760E+002
  0.73761354E+005  0.66939473E+002
  0.73810543E+005  0.66827321E+002
  0.73859765E+005  0.66715302E+002
  0.73909020E+005  0.66603418E+002
  0.73958307E+005  0.66491668E+002
  0.74007627E+005  0.66380052E+002
  0.74056981E+005  0.66268571E+002
  0.74106367E+005  0.66157224E+002
  0.74155786E+005  0.66046011E+002
  0.74205238E+005  0.65934933E+002
  0.74254723E+005  0.65823988E+002
  0.74304241E+005  0.65713178E+002
  0.74353792E+005  0.65602503E+002
  0.74403376E+005  0.65491961E+002
  0.74452993E+005  0.65381554E+002
  0.74502643E+005  0.65271281E+002
  0.74552327E+005  0.65161142E+002
  0.74602043E+005  0.65051138E+002
  0.74651793E+005  0.64941267E+002
  0.74701575E+005  0.64831531E+002
  0.74751391E+005  0.64721929E+002
  0.74801241E+005  0.64612462E+002
  0.74851123E+005  0.64503128E+002
  0.74901039E+005  0.64393929E+002
  0.74950988E+005  0.64284864E+002
  0.75000970E+005  0.64175933E+002
  0.75050986E+005  0.64067136E+002
  0.75101035E+005  0.63958473E+002
  0.75151117E+005  0.63849944E+002
  0.75201233E+005  0.63741550E+002
  0.75251382E+005  0.63633289E+002
  0.75301565E+005  0.63525163E+002
  0.75351781E+005  0.63417170E+002
  0.75402031E+005  0.63309312E+002
  0.75452314E+005  0.63201588E+002
  0.75502630E+005  0.63093997E+002
  0.75552980E+005  0.62986541E+002
  0.75603364E+005  0.62879219E+002
  0.75653782E+005  0.62772030E+002
  0.75704233E+005  0.62664976E+002
  0.75754717E+005  0.62558055E+002
  0.75805236E+005  0.62451268E+002
  0.75855788E+005  0.62344615E+002
  0.75906373E+005  0.62238096E+002
  0.75956993E+005  0.62131711E+002
  0.76007646E+005  0.62025460E+002
  0.76058333E+005  0.61919342E+002
  0.76109054E+005  0.61813358E+002
  0.76159808E+005  0.61707508E+002
  0.76210597E+005  0.61601791E+002
  0.76261419E+005  0.61496209E+002
  0.76312275E+005  0.61390759E+002
  0.76363165E+005  0.61285444E+002
  0.76414089E+005  0.61180262E+002
  0.76465047E+005  0.61075213E+002
  0.76516039E+005  0.60970299E+002
  0.76567065E+005  0.60865517E+002
  0.76618125E+005  0.60760869E+002
  0.76669219E+005  0.60656355E+002
  0.76720348E+005  0.60551974E+002
  0.76771510E+005  0.60447726E+002
  0.76822706E+005  0.60343612E+002
  0.76873937E+005  0.60239631E+002
  0.76925201E+005  0.60135784E+002
  0.76976500E+005  0.60032069E+002
  0.77027833E+005  0.59928488E+002
  0.77079201E+005  0.59825040E+002
  0.77130602E+005  0.59721725E+002
  0.77182038E+005  0.59618544E+002
  0.77233508E+005  0.59515495E+002
  0.77285013E+005  0.59412580E+002
  0.77336551E+005  0.59309797E+002
  0.77388124E+005  0.59207148E+002
  0.77439732E+005  0.59104631E+002
  0.77491374E+005  0.59002248E+002
  0.77543050E+005  0.58899997E+002
  0.77594761E+005  0.58797879E+002
  0.77646507E+005  0.58695894E+002
  0.77698287E+005  0.58594042E+002
  0.77750101E+005  0.58492322E+002
  0.77801950E+005  0.58390735E+002
  0.77853833E+005  0.58289281E+002
  0.77905752E+005  0.58187959E+002
  0.77957704E+005  0.58086770E+002
  0.78009692E+005  0.57985714E+002
  0.78061714E+005  0.57884790E+002
  0.78113771E+005  0.57783998E+002
  0.78165862E+005  0.57683339E+002
  0.78217988E+005  0.57582812E+002
  0.78270149E+005  0.57482417E+002
  0.78322345E+005  0.57382155E+002
  0.78374576E+005  0.57282025E+002
  0.78426841E+005  0.57182027E+002
  0.78479141E+005  0.57082161E+002
  0.78531476E+005  0.56982427E+002
  0.78583846E+005  0.56882825E+002
  0.78636251E+005  0.56783356E+002
  0.78688691E+005  0.56684018E+002
  0.78741166E+005  0.56584812E+002
  0.78793676E+005  0.56485738E+002
  0.78846221E+005  0.56386795E+002
  0.78898801E+005  0.56287985E+002
  0.78951416E+005  0.56189306E+002
  0.79004066E+005  0.56090759E+002
  0.79056751E+005  0.55992343E+002
  0.79109471E+005  0.55894059E+002
  0.79162227E+005  0.55795907E+002
  0.79215017E+005  0.55697885E+002
  0.79267843E+005  0.55599996E+002
  0.79320704E+005  0.55502237E+002
  0.79373601E+005  0.55404610E+002
  0.79426532E+005  0.55307114E+002
  0.79479499E+005  0.55209749E+002
  0.79532501E+005  0.55112516E+002
  0.79585539E+005  0.55015413E+002
  0.79638612E+005  0.54918442E+002
  0.79691720E+005  0.54821601E+002
  0.79744864E+005  0.54724892E+002
  0.79798043E+005  0.54628313E+002
  0.79851258E+005  0.54531865E+002
  0.79904508E+005  0.54435547E+002
  0.79957794E+005  0.54339361E+002
  0.80011115E+005  0.54243305E+002
  0.80064472E+005  0.54147379E+002
  0.80117864E+005  0.54051584E+002
  0.80171292E+005  0.53955920E+002
  0.80224755E+005  0.53860386E+002
  0.80278255E+005  0.53764982E+002
  0.80331790E+005  0.53669708E+002
  0.80385360E+005  0.53574565E+002
  0.80438966E+005  0.53479552E+002
  0.80492609E+005  0.53384669E+002
  0.80546286E+005  0.53289916E+002
  0.80600000E+005  0.53195292E+002
  0.80653749E+005  0.53100799E+002
  0.80707535E+005  0.53006436E+002
  0.80761356E+005  0.52912202E+002
  0.80815213E+005  0.52818098E+002
  0.80869106E+005  0.52724124E+002
  0.80923035E+005  0.52630279E+002
  0.80977000E+005  0.52536564E+002
  0.81031001E+005  0.52442978E+002
  0.81085037E+005  0.52349522E+002
  0.81139110E+005  0.52256195E+002
  0.81193219E+005  0.52162997E+002
  0.81247364E+005  0.52069928E+002
  0.81301546E+005  0.51976989E+002
  0.81355763E+005  0.51884179E+002
  0.81410016E+005  0.51791497E+002
  0.81464306E+005  0.51698945E+002
  0.81518632E+005  0.51606521E+002
  0.81572994E+005  0.51514226E+002
  0.81627392E+005  0.51422060E+002
  0.81681827E+005  0.51330022E+002
  0.81736298E+005  0.51238113E+002
  0.81790805E+005  0.51146333E+002
  0.81845348E+005  0.51054681E+002
  0.81899928E+005  0.50963157E+002
  0.81954545E+005  0.50871762E+002
  0.82009197E+005  0.50780495E+002
  0.82063887E+005  0.50689356E+002
  0.82118612E+005  0.50598345E+002
  0.82173375E+005  0.50507462E+002
  0.82228173E+005  0.50416707E+002
  0.82283008E+005  0.50326080E+002
  0.82337880E+005  0.50235580E+002
  0.82392789E+005  0.50145209E+002
  0.82447734E+005  0.50054965E+002
  0.82502715E+005  0.49964848E+002
  0.82557734E+005  0.49874860E+002
  0.82612789E+005  0.49784998E+002
  0.82667880E+005  0.49695264E+002
  0.82723009E+005  0.49605657E+002
  0.82778174E+005  0.49516177E+002
  0.82833376E+005  0.49426825E+002
  0.82888615E+005  0.49337599E+002
  0.82943890E+005  0.49248501E+002
  0.82999203E+005  0.49159529E+002
  0.83054552E+005  0.49070684E+002
  0.83109939E+005  0.48981966E+002
  0.83165362E+005  0.48893375E+002
  0.83220822E+005  0.48804910E+002
  0.83276319E+005  0.48716571E+002
  0.83331854E+005  0.48628359E+002
  0.83387425E+005  0.48540274E+002
  0.83443033E+005  0.48452314E+002
  0.83498678E+005  0.48364481E+002
  0.83554361E+005  0.48276774E+002
  0.83610081E+005  0.48189193E+002
  0.83665837E+005  0.48101738E+002
  0.83721631E+005  0.48014409E+002
  0.83777462E+005  0.47927205E+002
  0.83833331E+005  0.47840128E+002
  0.83889237E+005  0.47753175E+002
  0.83945179E+005  0.47666349E+002
  0.84001160E+005  0.47579648E+002
  0.84057177E+005  0.47493072E+002
  0.84113232E+005  0.47406621E+002
  0.84169325E+005  0.47320296E+002
  0.84225454E+005  0.47234096E+002
  0.84281621E+005  0.47148021E+002
  0.84337826E+005  0.47062071E+002
  0.84394068E+005  0.46976245E+002
  0.84450348E+005  0.46890545E+002
  0.84506665E+005  0.46804969E+002
  0.84563020E+005  0.46719518E+002
  0.84619412E+005  0.46634191E+002
  0.84675842E+005  0.46548989E+002
  0.84732309E+005  0.46463911E+002
  0.84788814E+005  0.46378958E+002
  0.84845357E+005  0.46294128E+002
  0.84901938E+005  0.46209423E+002
  0.84958556E+005  0.46124842E+002
  0.85015212E+005  0.46040384E+002
  0.85071906E+005  0.45956051E+002
  0.85128637E+005  0.45871841E+002
  0.85185407E+005  0.45787755E+002
  0.85242214E+005  0.45703792E+002
  0.85299059E+005  0.45619953E+002
  0.85355942E+005  0.45536238E+002
  0.85412864E+005  0.45452645E+002
  0.85469823E+005  0.45369176E+002
  0.85526820E+005  0.45285830E+002
  0.85583854E+005  0.45202608E+002
  0.85640928E+005  0.45119508E+002
  0.85698039E+005  0.45036530E+002
  0.85755188E+005  0.44953676E+002
  0.85812375E+005  0.44870945E+002
  0.85869600E+005  0.44788335E+002
  0.85926864E+005  0.44705849E+002
  0.85984166E+005  0.44623485E+002
  0.86041506E+005  0.44541243E+002
  0.86098884E+005  0.44459123E+002
  0.86156300E+005  0.44377126E+002
  0.86213755E+005  0.44295251E+002
  0.86271248E+005  0.44213497E+002
  0.86328780E+005  0.44131866E+002
  0.86386350E+005  0.44050356E+002
  0.86443958E+005  0.43968968E+002
  0.86501604E+005  0.43887701E+002
  0.86559289E+005  0.43806556E+002
  0.86617013E+005  0.43725532E+002
  0.86674775E+005  0.43644630E+002
  0.86732575E+005  0.43563849E+002
  0.86790414E+005  0.43483188E+002
  0.86848292E+005  0.43402649E+002
  0.86906208E+005  0.43322231E+002
  0.86964163E+005  0.43241934E+002
  0.87022157E+005  0.43161757E+002
  0.87080189E+005  0.43081701E+002
  0.87138260E+005  0.43001766E+002
  0.87196369E+005  0.42921951E+002
  0.87254518E+005  0.42842256E+002
  0.87312705E+005  0.42762682E+002
  0.87370931E+005  0.42683228E+002
  0.87429196E+005  0.42603893E+002
  0.87487499E+005  0.42524679E+002
  0.87545842E+005  0.42445585E+002
  0.87604223E+005  0.42366610E+002
  0.87662643E+005  0.42287755E+002
  0.87721103E+005  0.42209020E+002
  0.87779601E+005  0.42130404E+002
  0.87838138E+005  0.42051907E+002
  0.87896715E+005  0.41973530E+002
  0.87955330E+005  0.41895272E+002
  0.88013984E+005  0.41817133E+002
  0.88072678E+005  0.41739113E+002
  0.88131411E+005  0.41661212E+002
  0.88190183E+005  0.41583429E+002
  0.88248994E+005  0.41505766E+002
  0.88307844E+005  0.41428221E+002
  0.88366734E+005  0.41350794E+002
  0.88425663E+005  0.41273486E+002
  0.88484631E+005  0.41196296E+002
  0.88543638E+005  0.41119224E+002
  0.88602685E+005  0.41042270E+002
  0.88661771E+005  0.40965434E+002
  0.88720897E+005  0.40888717E+002
  0.88780062E+005  0.40812116E+002
  0.88839266E+005  0.40735634E+002
  0.88898510E+005  0.40659269E+002
  0.88957794E+005  0.40583022E+002
  0.89017117E+005  0.40506892E+002
  0.89076479E+005  0.40430879E+002
  0.89135881E+005  0.40354984E+002
  0.89195323E+005  0.40279205E+002
  0.89254804E+005  0.40203543E+002
  0.89314325E+005  0.40127999E+002
  0.89373886E+005  0.40052571E+002
  0.89433487E+005  0.39977260E+002
  0.89493127E+005  0.39902065E+002
  0.89552807E+005  0.39826986E+002
  0.89612527E+005  0.39752025E+002
  0.89672286E+005  0.39677179E+002
  0.89732086E+005  0.39602449E+002
  0.89791925E+005  0.39527836E+002
  0.89851804E+005  0.39453338E+002
  0.89911723E+005  0.39378956E+002
  0.89971683E+005  0.39304690E+002
  0.90031682E+005  0.39230540E+002
  0.90091721E+005  0.39156505E+002
  0.90151800E+005  0.39082585E+002
  0.90211919E+005  0.39008781E+002
  0.90272079E+005  0.38935092E+002
  0.90332278E+005  0.38861518E+002
  0.90392518E+005  0.38788059E+002
  0.90452797E+005  0.38714714E+002
  0.90513117E+005  0.38641485E+002
  0.90573478E+005  0.38568370E+002
  0.90633878E+005  0.38495370E+002
  0.90694319E+005  0.38422484E+002
  0.90754800E+005  0.38349713E+002
  0.90815321E+005  0.38277056E+002
  0.90875883E+005  0.38204513E+002
  0.90936485E+005  0.38132084E+002
  0.90997127E+005  0.38059769E+002
  0.91057810E+005  0.37987567E+002
  0.91118534E+005  0.37915480E+002
  0.91179298E+005  0.37843506E+002
  0.91240102E+005  0.37771645E+002
  0.91300947E+005  0.37699898E+002
  0.91361833E+005  0.37628264E+002
  0.91422759E+005  0.37556744E+002
  0.91483726E+005  0.37485336E+002
  0.91544733E+005  0.37414041E+002
  0.91605781E+005  0.37342859E+002
  0.91666870E+005  0.37271790E+002
  0.91728000E+005  0.37200834E+002
  0.91789170E+005  0.37129990E+002
  0.91850381E+005  0.37059258E+002
  0.91911633E+005  0.36988639E+002
  0.91972926E+005  0.36918132E+002
  0.92034260E+005  0.36847736E+002
  0.92095634E+005  0.36777453E+002
  0.92157050E+005  0.36707282E+002
  0.92218506E+005  0.36637223E+002
  0.92280004E+005  0.36567275E+002
  0.92341542E+005  0.36497438E+002
  0.92403122E+005  0.36427713E+002
  0.92464742E+005  0.36358100E+002
  0.92526404E+005  0.36288597E+002
  0.92588107E+005  0.36219206E+002
  0.92649850E+005  0.36149926E+002
  0.92711636E+005  0.36080756E+002
  0.92773462E+005  0.36011697E+002
  0.92835329E+005  0.35942749E+002
  0.92897238E+005  0.35873912E+002
  0.92959188E+005  0.35805185E+002
  0.93021180E+005  0.35736568E+002
  0.93083212E+005  0.35668061E+002
  0.93145286E+005  0.35599665E+002
  0.93207402E+005  0.35531378E+002
  0.93269559E+005  0.35463201E+002
  0.93331757E+005  0.35395134E+002
  0.93393997E+005  0.35327177E+002
  0.93456278E+005  0.35259329E+002
  0.93518601E+005  0.35191591E+002
  0.93580966E+005  0.35123962E+002
  0.93643372E+005  0.35056442E+002
  0.93705819E+005  0.34989031E+002
  0.93768309E+005  0.34921729E+002
  0.93830840E+005  0.34854536E+002
  0.93893412E+005  0.34787452E+002
  0.93956027E+005  0.34720476E+002
  0.94018683E+005  0.34653609E+002
  0.94081381E+005  0.34586851E+002
  0.94144121E+005  0.34520200E+002
  0.94206902E+005  0.34453658E+002
  0.94269726E+005  0.34387224E+002
  0.94332591E+005  0.34320898E+002
  0.94395498E+005  0.34254679E+002
  0.94458447E+005  0.34188569E+002
  0.94521439E+005  0.34122566E+002
  0.94584472E+005  0.34056670E+002
  0.94647547E+005  0.33990882E+002
  0.94710664E+005  0.33925201E+002
  0.94773824E+005  0.33859627E+002
  0.94837025E+005  0.33794161E+002
  0.94900269E+005  0.33728801E+002
  0.94963555E+005  0.33663548E+002
  0.95026883E+005  0.33598402E+002
  0.95090253E+005  0.33533362E+002
  0.95153666E+005  0.33468429E+002
  0.95217120E+005  0.33403602E+002
  0.95280617E+005  0.33338882E+002
  0.95344157E+005  0.33274267E+002
  0.95407739E+005  0.33209759E+002
  0.95471363E+005  0.33145356E+002
  0.95535030E+005  0.33081060E+002
  0.95598739E+005  0.33016869E+002
  0.95662490E+005  0.32952783E+002
  0.95726285E+005  0.32888803E+002
  0.95790121E+005  0.32824928E+002
  0.95854000E+005  0.32761159E+002
  0.95917922E+005  0.32697494E+002
  0.95981887E+005  0.32633935E+002
  0.96045894E+005  0.32570480E+002
  0.96109944E+005  0.32507131E+002
  0.96174036E+005  0.32443885E+002
  0.96238171E+005  0.32380745E+002
  0.96302350E+005  0.32317709E+002
  0.96366570E+005  0.32254777E+002
  0.96430834E+005  0.32191949E+002
  0.96495141E+005  0.32129225E+002
  0.96559490E+005  0.32066605E+002
  0.96623882E+005  0.32004089E+002
  0.96688317E+005  0.31941677E+002
  0.96752796E+005  0.31879369E+002
  0.96817317E+005  0.31817163E+002
  0.96881881E+005  0.31755062E+002
  0.96946488E+005  0.31693063E+002
  0.97011139E+005  0.31631168E+002
  0.97075832E+005  0.31569375E+002
  0.97140569E+005  0.31507686E+002
  0.97205349E+005  0.31446099E+002
  0.97270172E+005  0.31384615E+002
  0.97335038E+005  0.31323234E+002
  0.97399948E+005  0.31261955E+002
  0.97464900E+005  0.31200778E+002
  0.97529896E+005  0.31139703E+002
  0.97594936E+005  0.31078731E+002
  0.97660019E+005  0.31017860E+002
  0.97725145E+005  0.30957092E+002
  0.97790315E+005  0.30896425E+002
  0.97855528E+005  0.30835860E+002
  0.97920784E+005  0.30775396E+002
  0.97986084E+005  0.30715034E+002
  0.98051428E+005  0.30654772E+002
  0.98116815E+005  0.30594612E+002
  0.98182246E+005  0.30534554E+002
  0.98247721E+005  0.30474596E+002
  0.98313239E+005  0.30414738E+002
  0.98378800E+005  0.30354982E+002
  0.98444406E+005  0.30295326E+002
  0.98510055E+005  0.30235770E+002
  0.98575748E+005  0.30176315E+002
  0.98641485E+005  0.30116960E+002
  0.98707266E+005  0.30057705E+002
  0.98773091E+005  0.29998551E+002
  0.98838959E+005  0.29939496E+002
  0.98904872E+005  0.29880540E+002
  0.98970828E+005  0.29821685E+002
  0.99036828E+005  0.29762929E+002
  0.99102873E+005  0.29704272E+002
  0.99168961E+005  0.29645714E+002
  0.99235093E+005  0.29587256E+002
  0.99301270E+005  0.29528897E+002
  0.99367491E+005  0.29470637E+002
  0.99433756E+005  0.29412475E+002
  0.99500065E+005  0.29354412E+002
  0.99566418E+005  0.29296448E+002
  0.99632815E+005  0.29238582E+002
  0.99699257E+005  0.29180815E+002
  0.99765743E+005  0.29123146E+002
  0.99832274E+005  0.29065574E+002
  0.99898849E+005  0.29008101E+002
  0.99965468E+005  0.28950726E+002
  0.10003213E+006  0.28893449E+002
  0.10009884E+006  0.28836269E+002
  0.10016559E+006  0.28779186E+002
  0.10023239E+006  0.28722201E+002
  0.10029923E+006  0.28665314E+002
  0.10036612E+006  0.28608523E+002
  0.10043305E+006  0.28551830E+002
  0.10050002E+006  0.28495233E+002
  0.10056704E+006  0.28438733E+002
  0.10063411E+006  0.28382330E+002
  0.10070122E+006  0.28326024E+002
  0.10076837E+006  0.28269814E+002
  0.10083557E+006  0.28213700E+002
  0.10090282E+006  0.28157683E+002
  0.10097010E+006  0.28101761E+002
  0.10103744E+006  0.28045936E+002
  0.10110482E+006  0.27990206E+002
  0.10117224E+006  0.27934572E+002
  0.10123971E+006  0.27879034E+002
  0.10130722E+006  0.27823592E+002
  0.10137478E+006  0.27768244E+002
  0.10144238E+006  0.27712992E+002
  0.10151003E+006  0.27657836E+002
  0.10157773E+006  0.27602774E+002
  0.10164546E+006  0.27547807E+002
  0.10171325E+006  0.27492935E+002
  0.10178108E+006  0.27438158E+002
  0.10184895E+006  0.27383475E+002
  0.10191687E+006  0.27328886E+002
  0.10198484E+006  0.27274392E+002
  0.10205285E+006  0.27219993E+002
  0.10212090E+006  0.27165687E+002
  0.10218900E+006  0.27111475E+002
  0.10225715E+006  0.27057357E+002
  0.10232534E+006  0.27003333E+002
  0.10239358E+006  0.26949403E+002
  0.10246186E+006  0.26895566E+002
  0.10253019E+006  0.26841822E+002
  0.10259856E+006  0.26788172E+002
  0.10266698E+006  0.26734615E+002
  0.10273545E+006  0.26681150E+002
  0.10280396E+006  0.26627779E+002
  0.10287252E+006  0.26574501E+002
  0.10294112E+006  0.26521315E+002
  0.10300977E+006  0.26468222E+002
  0.10307846E+006  0.26415221E+002
  0.10314720E+006  0.26362313E+002
  0.10321599E+006  0.26309497E+002
  0.10328482E+006  0.26256772E+002
  0.10335369E+006  0.26204140E+002
  0.10342262E+006  0.26151600E+002
  0.10349159E+006  0.26099151E+002
  0.10356060E+006  0.26046795E+002
  0.10362966E+006  0.25994529E+002
  0.10369877E+006  0.25942355E+002
  0.10376792E+006  0.25890272E+002
  0.10383712E+006  0.25838281E+002
  0.10390637E+006  0.25786380E+002
  0.10397566E+006  0.25734570E+002
  0.10404500E+006  0.25682852E+002
  0.10411438E+006  0.25631223E+002
  0.10418381E+006  0.25579686E+002
  0.10425329E+006  0.25528239E+002
  0.10432281E+006  0.25476882E+002
  0.10439238E+006  0.25425615E+002
  0.10446200E+006  0.25374439E+002
  0.10453166E+006  0.25323352E+002
  0.10460137E+006  0.25272355E+002
  0.10467112E+006  0.25221448E+002
  0.10474092E+006  0.25170631E+002
  0.10481077E+006  0.25119903E+002
  0.10488067E+006  0.25069264E+002
  0.10495061E+006  0.25018715E+002
  0.10502060E+006  0.24968255E+002
  0.10509063E+006  0.24917884E+002
  0.10516071E+006  0.24867602E+002
  0.10523084E+006  0.24817409E+002
  0.10530102E+006  0.24767304E+002
  0.10537124E+006  0.24717288E+002
  0.10544151E+006  0.24667360E+002
  0.10551182E+006  0.24617521E+002
  0.10558218E+006  0.24567770E+002
  0.10565259E+006  0.24518107E+002
  0.10572305E+006  0.24468532E+002
  0.10579355E+006  0.24419045E+002
  0.10586410E+006  0.24369646E+002
  0.10593470E+006  0.24320334E+002
  0.10600534E+006  0.24271109E+002
  0.10607604E+006  0.24221973E+002
  0.10614677E+006  0.24172923E+002
  0.10621756E+006  0.24123961E+002
  0.10628839E+006  0.24075085E+002
  0.10635927E+006  0.24026297E+002
  0.10643020E+006  0.23977595E+002
  0.10650118E+006  0.23928980E+002
  0.10657220E+006  0.23880452E+002
  0.10664327E+006  0.23832010E+002
  0.10671438E+006  0.23783654E+002
  0.10678555E+006  0.23735385E+002
  0.10685676E+006  0.23687202E+002
  0.10692802E+006  0.23639104E+002
  0.10699933E+006  0.23591093E+002
  0.10707068E+006  0.23543167E+002
  0.10714208E+006  0.23495327E+002
  0.10721353E+006  0.23447573E+002
  0.10728503E+006  0.23399904E+002
  0.10735657E+006  0.23352320E+002
  0.10742817E+006  0.23304821E+002
  0.10749981E+006  0.23257408E+002
  0.10757149E+006  0.23210079E+002
  0.10764323E+006  0.23162836E+002
  0.10771501E+006  0.23115677E+002
  0.10778685E+006  0.23068602E+002
  0.10785873E+006  0.23021612E+002
  0.10793065E+006  0.22974707E+002
  0.10800263E+006  0.22927885E+002
  0.10807465E+006  0.22881148E+002
  0.10814672E+006  0.22834495E+002
  0.10821884E+006  0.22787925E+002
  0.10829101E+006  0.22741440E+002
  0.10836323E+006  0.22695038E+002
  0.10843549E+006  0.22648720E+002
  0.10850780E+006  0.22602485E+002
  0.10858016E+006  0.22556333E+002
  0.10865257E+006  0.22510265E+002
  0.10872503E+006  0.22464280E+002
  0.10879753E+006  0.22418378E+002
  0.10887009E+006  0.22372558E+002
  0.10894269E+006  0.22326822E+002
  0.10901534E+006  0.22281168E+002
  0.10908804E+006  0.22235596E+002
  0.10916078E+006  0.22190107E+002
  0.10923358E+006  0.22144700E+002
  0.10930642E+006  0.22099375E+002
  0.10937932E+006  0.22054133E+002
  0.10945226E+006  0.22008972E+002
