# b'CN cross sections\nAlan Heays 2016-03-28\nReferences: el-qadi2013\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)'
# 
# wavelength   photoabsorption photodissociation   photoionisation
  84.5154689       1.33165e-17       0.00000e+00       1.33165e-17
  84.5212304       1.33508e-17       0.00000e+00       1.33508e-17
  84.5269927       1.33852e-17       0.00000e+00       1.33852e-17
  84.5327558       1.34195e-17       0.00000e+00       1.34195e-17
  84.5385197       1.34538e-17       0.00000e+00       1.34538e-17
  84.5442843       1.34881e-17       0.00000e+00       1.34881e-17
  84.5500497       1.35224e-17       0.00000e+00       1.35224e-17
  84.5558159       1.35568e-17       0.00000e+00       1.35568e-17
  84.5615829       1.35911e-17       0.00000e+00       1.35911e-17
  84.5673507       1.36254e-17       0.00000e+00       1.36254e-17
  84.5731193       1.36597e-17       0.00000e+00       1.36597e-17
  84.5788887       1.36940e-17       0.00000e+00       1.36940e-17
  84.5846588       1.37284e-17       0.00000e+00       1.37284e-17
  84.5904298       1.37627e-17       0.00000e+00       1.37627e-17
  84.5962015       1.37970e-17       0.00000e+00       1.37970e-17
  84.6019740       1.38313e-17       0.00000e+00       1.38313e-17
  84.6077473       1.38656e-17       0.00000e+00       1.38656e-17
  84.6135214       1.39000e-17       0.00000e+00       1.39000e-17
  84.6192963       1.39343e-17       0.00000e+00       1.39343e-17
  84.6250720       1.39686e-17       0.00000e+00       1.39686e-17
  84.6308484       1.40029e-17       0.00000e+00       1.40029e-17
  84.6366257       1.40372e-17       0.00000e+00       1.40372e-17
  84.6424037       1.40716e-17       0.00000e+00       1.40716e-17
  84.6481825       1.41059e-17       0.00000e+00       1.41059e-17
  84.6539621       1.41402e-17       0.00000e+00       1.41402e-17
  84.6597425       1.41745e-17       0.00000e+00       1.41745e-17
  84.6655237       1.42088e-17       0.00000e+00       1.42088e-17
  84.6713057       1.42432e-17       0.00000e+00       1.42432e-17
  84.6770885       1.42775e-17       0.00000e+00       1.42775e-17
  84.6828720       1.43118e-17       0.00000e+00       1.43118e-17
  84.6886564       1.43461e-17       0.00000e+00       1.43461e-17
  84.6944415       1.43804e-17       0.00000e+00       1.43804e-17
  84.7002274       1.44148e-17       0.00000e+00       1.44148e-17
  84.7060142       1.44491e-17       0.00000e+00       1.44491e-17
  84.7118017       1.44835e-17       0.00000e+00       1.44835e-17
  84.7175900       1.45179e-17       0.00000e+00       1.45179e-17
  84.7233791       1.45522e-17       0.00000e+00       1.45522e-17
  84.7291689       1.45865e-17       0.00000e+00       1.45865e-17
  84.7349596       1.46208e-17       0.00000e+00       1.46208e-17
  84.7407511       1.46551e-17       0.00000e+00       1.46551e-17
  84.7465433       1.46894e-17       0.00000e+00       1.46894e-17
  84.7523364       1.47237e-17       0.00000e+00       1.47237e-17
  84.7581302       1.47579e-17       0.00000e+00       1.47579e-17
  84.7639249       1.47922e-17       0.00000e+00       1.47922e-17
  84.7697203       1.48265e-17       0.00000e+00       1.48265e-17
  84.7755165       1.48608e-17       0.00000e+00       1.48608e-17
  84.7813135       1.48951e-17       0.00000e+00       1.48951e-17
  84.7871113       1.49294e-17       0.00000e+00       1.49294e-17
  84.7929099       1.49637e-17       0.00000e+00       1.49637e-17
  84.7987093       1.49980e-17       0.00000e+00       1.49980e-17
  84.8045095       1.50323e-17       0.00000e+00       1.50323e-17
  84.8103105       1.50666e-17       0.00000e+00       1.50666e-17
  84.8161123       1.51009e-17       0.00000e+00       1.51009e-17
  84.8219148       1.51355e-17       0.00000e+00       1.51355e-17
  84.8277182       1.51797e-17       0.00000e+00       1.51797e-17
  84.8335224       1.52239e-17       0.00000e+00       1.52239e-17
  84.8393273       1.52682e-17       0.00000e+00       1.52682e-17
  84.8451330       1.53124e-17       0.00000e+00       1.53124e-17
  84.8509396       1.53567e-17       0.00000e+00       1.53567e-17
  84.8567469       1.54009e-17       0.00000e+00       1.54009e-17
  84.8625550       1.54452e-17       0.00000e+00       1.54452e-17
  84.8683640       1.54899e-17       0.00000e+00       1.54899e-17
  84.8741737       1.55346e-17       0.00000e+00       1.55346e-17
  84.8799842       1.55793e-17       0.00000e+00       1.55793e-17
  84.8857955       1.56240e-17       0.00000e+00       1.56240e-17
  84.8916076       1.56687e-17       0.00000e+00       1.56687e-17
  84.8974205       1.57134e-17       0.00000e+00       1.57134e-17
  84.9032342       1.57581e-17       0.00000e+00       1.57581e-17
  84.9090487       1.58028e-17       0.00000e+00       1.58028e-17
  84.9148640       1.58475e-17       0.00000e+00       1.58475e-17
  84.9206801       1.58922e-17       0.00000e+00       1.58922e-17
  84.9264970       1.59369e-17       0.00000e+00       1.59369e-17
  84.9323146       1.59816e-17       0.00000e+00       1.59816e-17
  84.9381331       1.60263e-17       0.00000e+00       1.60263e-17
  84.9439524       1.60710e-17       0.00000e+00       1.60710e-17
  84.9497725       1.61157e-17       0.00000e+00       1.61157e-17
  84.9555933       1.61603e-17       0.00000e+00       1.61603e-17
  84.9614150       1.62050e-17       0.00000e+00       1.62050e-17
  84.9672375       1.62497e-17       0.00000e+00       1.62497e-17
  84.9730607       1.62944e-17       0.00000e+00       1.62944e-17
  84.9788848       1.63391e-17       0.00000e+00       1.63391e-17
  84.9847097       1.63838e-17       0.00000e+00       1.63838e-17
  84.9905353       1.64284e-17       0.00000e+00       1.64284e-17
  84.9963618       1.64731e-17       0.00000e+00       1.64731e-17
  85.0021890       1.65178e-17       0.00000e+00       1.65178e-17
  85.0080171       1.65625e-17       0.00000e+00       1.65625e-17
  85.0138459       1.66072e-17       0.00000e+00       1.66072e-17
  85.0196756       1.66519e-17       0.00000e+00       1.66519e-17
  85.0255060       1.66966e-17       0.00000e+00       1.66966e-17
  85.0313373       1.67412e-17       0.00000e+00       1.67412e-17
