# [b'C2H5 cross sections\nHelgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2022-11-17\nReferences: Photodissociation - Munk+ (1986), Marggi-Poullain+ (2019) \rPhotoionization - Gans+ (2011)\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)']
# 
# wavelength   photoabsorption photodissociation   photoionisation
 156.7410000       1.35645e-18       1.35645e-18       0.00000e+00
 156.8700000       1.47174e-18       1.47174e-18       0.00000e+00
 156.9980000       1.59416e-18       1.59416e-18       0.00000e+00
 157.1270000       1.72598e-18       1.72598e-18       0.00000e+00
 157.2550000       1.86551e-18       1.86551e-18       0.00000e+00
 157.3840000       2.01528e-18       2.01528e-18       0.00000e+00
 157.5120000       2.17330e-18       2.17330e-18       0.00000e+00
 157.6410000       2.34237e-18       2.34237e-18       0.00000e+00
 157.7690000       2.52019e-18       2.52019e-18       0.00000e+00
 157.8980000       2.70982e-18       2.70982e-18       0.00000e+00
 158.0260000       2.90861e-18       2.90861e-18       0.00000e+00
 158.1550000       3.11991e-18       3.11991e-18       0.00000e+00
 158.2830000       3.34068e-18       3.34068e-18       0.00000e+00
 158.4120000       3.57456e-18       3.57456e-18       0.00000e+00
 158.5400000       3.81811e-18       3.81811e-18       0.00000e+00
 158.6690000       4.07524e-18       4.07524e-18       0.00000e+00
 158.7980000       4.34421e-18       4.34421e-18       0.00000e+00
 158.9260000       4.62284e-18       4.62284e-18       0.00000e+00
 159.0550000       4.91550e-18       4.91550e-18       0.00000e+00
 159.1830000       5.21759e-18       5.21759e-18       0.00000e+00
 159.3120000       5.53377e-18       5.53377e-18       0.00000e+00
 159.4400000       5.85897e-18       5.85897e-18       0.00000e+00
 159.5690000       6.19808e-18       6.19808e-18       0.00000e+00
 159.6970000       6.54559e-18       6.54559e-18       0.00000e+00
 159.8260000       6.90661e-18       6.90661e-18       0.00000e+00
 159.9540000       7.27517e-18       7.27517e-18       0.00000e+00
 160.0830000       7.65659e-18       7.65659e-18       0.00000e+00
 160.2110000       8.04446e-18       8.04446e-18       0.00000e+00
 160.3400000       8.44426e-18       8.44426e-18       0.00000e+00
 160.4680000       8.84918e-18       8.84918e-18       0.00000e+00
 160.5970000       9.26485e-18       9.26485e-18       0.00000e+00
 160.7260000       9.68737e-18       9.68737e-18       0.00000e+00
 160.8540000       1.01126e-17       1.01126e-17       0.00000e+00
 160.9830000       1.05462e-17       1.05462e-17       0.00000e+00
 161.1110000       1.09807e-17       1.09807e-17       0.00000e+00
 161.2400000       1.14218e-17       1.14218e-17       0.00000e+00
 161.3680000       1.18615e-17       1.18615e-17       0.00000e+00
 161.4970000       1.23058e-17       1.23058e-17       0.00000e+00
 161.6250000       1.27466e-17       1.27466e-17       0.00000e+00
 161.7540000       1.31897e-17       1.31897e-17       0.00000e+00
 161.8820000       1.36268e-17       1.36268e-17       0.00000e+00
 162.0110000       1.40638e-17       1.40638e-17       0.00000e+00
 162.1390000       1.44925e-17       1.44925e-17       0.00000e+00
 162.2680000       1.49184e-17       1.49184e-17       0.00000e+00
 162.3960000       1.53336e-17       1.53336e-17       0.00000e+00
 162.5250000       1.57433e-17       1.57433e-17       0.00000e+00
 162.6530000       1.61399e-17       1.61399e-17       0.00000e+00
 162.7820000       1.65284e-17       1.65284e-17       0.00000e+00
 162.9110000       1.69044e-17       1.69044e-17       0.00000e+00
 163.0390000       1.72639e-17       1.72639e-17       0.00000e+00
 163.1680000       1.76114e-17       1.76114e-17       0.00000e+00
 163.2960000       1.79404e-17       1.79404e-17       0.00000e+00
 163.4250000       1.82549e-17       1.82549e-17       0.00000e+00
 163.5530000       1.85490e-17       1.85490e-17       0.00000e+00
 163.6820000       1.88265e-17       1.88265e-17       0.00000e+00
